＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
191125505,CAL_TPX_261210_2550,CAL,202612,2550,1168,1172.7,3716.38,28.9185,1.3309,232,TOPIX
191126005,CAL_TPX_261210_2600,CAL,202612,2600,1120.5,1125.4,3716.38,28.4268,1.3309,232,TOPIX
191126505,CAL_TPX_261210_2650,CAL,202612,2650,1074.5,1078.8,3716.38,28.3316,1.3309,232,TOPIX
191127005,CAL_TPX_261210_2700,CAL,202612,2700,1028,1032.4,3716.38,27.9434,1.3309,232,TOPIX
191127505,CAL_TPX_261210_2750,CAL,202612,2750,981.5,986.4,3716.38,27.46,1.3309,232,TOPIX
191128005,CAL_TPX_261210_2800,CAL,202612,2800,936,940.8,3716.38,27.1305,1.3309,232,TOPIX
191128505,CAL_TPX_261210_2850,CAL,202612,2850,891,895.7,3716.38,26.8019,1.3309,232,TOPIX
191129005,CAL_TPX_261210_2900,CAL,202612,2900,846.5,851.1,3716.38,26.4651,1.3309,232,TOPIX
191129505,CAL_TPX_261210_2950,CAL,202612,2950,804,808.2,3716.38,26.378,1.3309,232,TOPIX
141240005,CAL_TPX_261210_3000,CAL,202612,3000,761,765.1,3716.38,26.0682,1.3309,232,TOPIX
191120505,CAL_TPX_261210_3050,CAL,202612,3050,719,723.3,3716.38,25.8012,1.3309,232,TOPIX
141241005,CAL_TPX_261210_3100,CAL,202612,3100,676.5,680.8,3716.38,25.3513,1.3309,232,TOPIX
191121505,CAL_TPX_261210_3150,CAL,202612,3150,636.5,640.5,3716.38,25.1383,1.3309,232,TOPIX
141242005,CAL_TPX_261210_3200,CAL,202612,3200,596,600.1,3716.38,24.744,1.3309,232,TOPIX
191122505,CAL_TPX_261210_3250,CAL,202612,3250,553,556.8,3716.38,23.9584,1.3309,232,TOPIX
141243005,CAL_TPX_261210_3300,CAL,202612,3300,514.5,518.2,3716.38,23.6086,1.3309,232,TOPIX
191123505,CAL_TPX_261210_3350,CAL,202612,3350,477,480.8,3716.38,23.2551,1.3309,232,TOPIX
141244005,CAL_TPX_261210_3400,CAL,202612,3400,441.5,444.9,3716.38,22.9925,1.3309,232,TOPIX
141244505,CAL_TPX_261210_3450,CAL,202612,3450,406.5,409.9,3716.38,22.6586,1.3309,232,TOPIX
141245005,CAL_TPX_261210_3500,CAL,202612,3500,373.5,376.5,3716.38,22.3954,1.3309,232,TOPIX
141245505,CAL_TPX_261210_3550,CAL,202612,3550,341.5,344.7,3716.38,22.1004,1.3309,232,TOPIX
141246005,CAL_TPX_261210_3600,CAL,202612,3600,312,314.9,3716.38,21.9042,1.3309,232,TOPIX
141246505,CAL_TPX_261210_3650,CAL,202612,3650,284,286.3,3716.38,21.7103,1.3309,232,TOPIX
141247005,CAL_TPX_261210_3700,CAL,202612,3700,256,258.9,3716.38,21.3875,1.3309,232,TOPIX
141247505,CAL_TPX_261210_3750,CAL,202612,3750,231,233.7,3716.38,21.1929,1.3309,232,TOPIX
141248005,CAL_TPX_261210_3800,CAL,202612,3800,208,210.2,3716.38,21.0381,1.3309,232,TOPIX
141248505,CAL_TPX_261210_3850,CAL,202612,3850,186.5,188.8,3716.38,20.8808,1.3309,232,TOPIX
141249005,CAL_TPX_261210_3900,CAL,202612,3900,166.5,168.5,3716.38,20.7223,1.3309,232,TOPIX
141249505,CAL_TPX_261210_3950,CAL,202612,3950,148,149.8,3716.38,20.5649,1.3309,232,TOPIX
191240005,CAL_TPX_261210_4000,CAL,202612,4000,131.5,133,3716.38,20.4574,1.3309,232,TOPIX
141240505,CAL_TPX_261210_4050,CAL,202612,4050,116.5,118,3716.38,20.3613,1.3309,232,TOPIX
191241005,CAL_TPX_261210_4100,CAL,202612,4100,102.5,104.1,3716.38,20.2342,1.3309,232,TOPIX
141241505,CAL_TPX_261210_4150,CAL,202612,4150,90.5,91.7,3716.38,20.1813,1.3309,232,TOPIX
191242005,CAL_TPX_261210_4200,CAL,202612,4200,79.5,80.5,3716.38,20.1125,1.3309,232,TOPIX
141242505,CAL_TPX_261210_4250,CAL,202612,4250,69.5,70.5,3716.38,20.0334,1.3309,232,TOPIX
191243005,CAL_TPX_261210_4300,CAL,202612,4300,61,61.7,3716.38,20.0117,1.3309,232,TOPIX
191244005,CAL_TPX_261210_4400,CAL,202612,4400,46.5,47,3716.38,19.9522,1.3309,232,TOPIX
191245005,CAL_TPX_261210_4500,CAL,202612,4500,35,35.7,3716.38,19.8842,1.3309,232,TOPIX
191246005,CAL_TPX_261210_4600,CAL,202612,4600,26.5,26.9,3716.38,19.9037,1.3309,232,TOPIX
191247005,CAL_TPX_261210_4700,CAL,202612,4700,19.8,20.2,3716.38,19.8958,1.3309,232,TOPIX
191248005,CAL_TPX_261210_4800,CAL,202612,4800,15,15.3,3716.38,19.9783,1.3309,232,TOPIX
191249005,CAL_TPX_261210_4900,CAL,202612,4900,11.4,11.6,3716.38,20.0862,1.3309,232,TOPIX
141360005,CAL_TPX_261210_5000,CAL,202612,5000,8.5,8.6,3716.38,20.1335,1.3309,232,TOPIX
142017005,CAL_TPX_270107_2700,CAL,202701,2700,1031,1035.5,3716.38,27.5454,1.3309,260,TOPIX
142018005,CAL_TPX_270107_2800,CAL,202701,2800,941,945.1,3716.38,26.9769,1.3309,260,TOPIX
142019005,CAL_TPX_270107_2900,CAL,202701,2900,852.5,856.7,3716.38,26.2909,1.3309,260,TOPIX
142010005,CAL_TPX_270107_3000,CAL,202701,3000,768,772.2,3716.38,25.8503,1.3309,260,TOPIX
142011005,CAL_TPX_270107_3100,CAL,202701,3100,684.5,688.4,3716.38,25.1315,1.3309,260,TOPIX
142012005,CAL_TPX_270107_3200,CAL,202701,3200,602,606.1,3716.38,24.1811,1.3309,260,TOPIX
142013005,CAL_TPX_270107_3300,CAL,202701,3300,526,529.4,3716.38,23.5871,1.3309,260,TOPIX
142014005,CAL_TPX_270107_3400,CAL,202701,3400,454,457.3,3716.38,22.9779,1.3309,260,TOPIX
142014505,CAL_TPX_270107_3450,CAL,202701,3450,420,423.3,3716.38,22.7013,1.3309,260,TOPIX
142015005,CAL_TPX_270107_3500,CAL,202701,3500,387.5,390.5,3716.38,22.4497,1.3309,260,TOPIX
142015505,CAL_TPX_270107_3550,CAL,202701,3550,356.5,359.2,3716.38,22.2165,1.3309,260,TOPIX
142016005,CAL_TPX_270107_3600,CAL,202701,3600,327,329.5,3716.38,21.9972,1.3309,260,TOPIX
142016505,CAL_TPX_270107_3650,CAL,202701,3650,299,301.3,3716.38,21.7883,1.3309,260,TOPIX
192017005,CAL_TPX_270107_3700,CAL,202701,3700,272.5,274.5,3716.38,21.5874,1.3309,260,TOPIX
142017505,CAL_TPX_270107_3750,CAL,202701,3750,247,249.4,3716.38,21.3525,1.3309,260,TOPIX
192018005,CAL_TPX_270107_3800,CAL,202701,3800,223.5,226,3716.38,21.1636,1.3309,260,TOPIX
142018505,CAL_TPX_270107_3850,CAL,202701,3850,202,204.1,3716.38,21.0207,1.3309,260,TOPIX
192019005,CAL_TPX_270107_3900,CAL,202701,3900,181.5,183.7,3716.38,20.8436,1.3309,260,TOPIX
142019505,CAL_TPX_270107_3950,CAL,202701,3950,163,165,3716.38,20.7162,1.3309,260,TOPIX
192010005,CAL_TPX_270107_4000,CAL,202701,4000,146,147.8,3716.38,20.6011,1.3309,260,TOPIX
142010505,CAL_TPX_270107_4050,CAL,202701,4050,130.5,132,3716.38,20.5027,1.3309,260,TOPIX
192011005,CAL_TPX_270107_4100,CAL,202701,4100,116,117.5,3716.38,20.3814,1.3309,260,TOPIX
192012005,CAL_TPX_270107_4200,CAL,202701,4200,91.5,92.8,3716.38,20.2276,1.3309,260,TOPIX
192013005,CAL_TPX_270107_4300,CAL,202701,4300,71.5,72.6,3716.38,20.1007,1.3309,260,TOPIX
192014005,CAL_TPX_270107_4400,CAL,202701,4400,56,56.6,3716.38,20.0727,1.3309,260,TOPIX
192015005,CAL_TPX_270107_4500,CAL,202701,4500,44,44.3,3716.38,20.1159,1.3309,260,TOPIX
192016005,CAL_TPX_270107_4600,CAL,202701,4600,34,34.5,3716.38,20.0975,1.3309,260,TOPIX
142137005,CAL_TPX_270107_4700,CAL,202701,4700,26.5,26.7,3716.38,20.159,1.3309,260,TOPIX
142031005,CAL_TPX_270311_2100,CAL,202703,2100,1606.5,1611.4,3716.38,29.9193,1.3309,323,TOPIX
142032005,CAL_TPX_270311_2200,CAL,202703,2200,1510.5,1515.5,3716.38,29.5402,1.3309,323,TOPIX
142033005,CAL_TPX_270311_2300,CAL,202703,2300,1415.5,1420.2,3716.38,29.1689,1.3309,323,TOPIX
142034005,CAL_TPX_270311_2400,CAL,202703,2400,1321.5,1325.8,3716.38,28.7241,1.3309,323,TOPIX
142035005,CAL_TPX_270311_2500,CAL,202703,2500,1228,1232.4,3716.38,28.0436,1.3309,323,TOPIX
142036005,CAL_TPX_270311_2600,CAL,202703,2600,1135,1139.6,3716.38,27.1911,1.3309,323,TOPIX
142037005,CAL_TPX_270311_2700,CAL,202703,2700,1045,1049.1,3716.38,26.6939,1.3309,323,TOPIX
142038005,CAL_TPX_270311_2800,CAL,202703,2800,955.5,960,3716.38,25.947,1.3309,323,TOPIX
142038505,CAL_TPX_270311_2850,CAL,202703,2850,912,916.3,3716.38,25.6624,1.3309,323,TOPIX
142039005,CAL_TPX_270311_2900,CAL,202703,2900,871,875.6,3716.38,25.6498,1.3309,323,TOPIX
142039505,CAL_TPX_270311_2950,CAL,202703,2950,830,833.8,3716.38,25.5178,1.3309,323,TOPIX
142030005,CAL_TPX_270311_3000,CAL,202703,3000,788,792.1,3716.38,25.1627,1.3309,323,TOPIX
142030505,CAL_TPX_270311_3050,CAL,202703,3050,747,751.1,3716.38,24.8503,1.3309,323,TOPIX
192031005,CAL_TPX_270311_3100,CAL,202703,3100,706.5,710.6,3716.38,24.5143,1.3309,323,TOPIX
142031505,CAL_TPX_270311_3150,CAL,202703,3150,666.5,670.5,3716.38,24.1541,1.3309,323,TOPIX
192032005,CAL_TPX_270311_3200,CAL,202703,3200,629,632.8,3716.38,23.9656,1.3309,323,TOPIX
142032505,CAL_TPX_270311_3250,CAL,202703,3250,592,595.4,3716.38,23.733,1.3309,323,TOPIX
192033005,CAL_TPX_270311_3300,CAL,202703,3300,555.5,558.9,3716.38,23.4586,1.3309,323,TOPIX
142033505,CAL_TPX_270311_3350,CAL,202703,3350,520,523.5,3716.38,23.1869,1.3309,323,TOPIX
192034005,CAL_TPX_270311_3400,CAL,202703,3400,486,489.3,3716.38,22.9557,1.3309,323,TOPIX
142034505,CAL_TPX_270311_3450,CAL,202703,3450,453,456.4,3716.38,22.7175,1.3309,323,TOPIX
192035005,CAL_TPX_270311_3500,CAL,202703,3500,414.5,417.6,3716.38,21.9607,1.3309,323,TOPIX
142035505,CAL_TPX_270311_3550,CAL,202703,3550,384,386.7,3716.38,21.7527,1.3309,323,TOPIX
192036005,CAL_TPX_270311_3600,CAL,202703,3600,355,357.4,3716.38,21.5654,1.3309,323,TOPIX
142036505,CAL_TPX_270311_3650,CAL,202703,3650,327,329.5,3716.38,21.3591,1.3309,323,TOPIX
192037005,CAL_TPX_270311_3700,CAL,202703,3700,300.5,302.9,3716.38,21.1696,1.3309,323,TOPIX
142037505,CAL_TPX_270311_3750,CAL,202703,3750,275.5,277.9,3716.38,20.9955,1.3309,323,TOPIX
192038005,CAL_TPX_270311_3800,CAL,202703,3800,252,254.4,3716.38,20.8359,1.3309,323,TOPIX
192038505,CAL_TPX_270311_3850,CAL,202703,3850,230,232.3,3716.38,20.6911,1.3309,323,TOPIX
192039005,CAL_TPX_270311_3900,CAL,202703,3900,209.5,211.5,3716.38,20.5617,1.3309,323,TOPIX
192039505,CAL_TPX_270311_3950,CAL,202703,3950,190.5,192.3,3716.38,20.4497,1.3309,323,TOPIX
192030005,CAL_TPX_270311_4000,CAL,202703,4000,172.5,174.5,3716.38,20.3197,1.3309,323,TOPIX
192030505,CAL_TPX_270311_4050,CAL,202703,4050,156.5,158.3,3716.38,20.2503,1.3309,323,TOPIX
142151005,CAL_TPX_270311_4100,CAL,202703,4100,141.5,143,3716.38,20.1694,1.3309,323,TOPIX
192031505,CAL_TPX_270311_4150,CAL,202703,4150,127.5,129,3716.38,20.0796,1.3309,323,TOPIX
142152005,CAL_TPX_270311_4200,CAL,202703,4200,115,116.2,3716.38,20.026,1.3309,323,TOPIX
192032505,CAL_TPX_270311_4250,CAL,202703,4250,103.5,104.5,3716.38,19.973,1.3309,323,TOPIX
192060005,CAL_TPX_270610_1000,CAL,202706,1000,2652,2657.1,3716.38,1,1.3309,414,TOPIX
192061005,CAL_TPX_270610_1100,CAL,202706,1100,2554,2558.9,3716.38,1,1.3309,414,TOPIX
192062005,CAL_TPX_270610_1200,CAL,202706,1200,2456,2460.9,3716.38,1,1.3309,414,TOPIX
192063005,CAL_TPX_270610_1300,CAL,202706,1300,2358.5,2363.2,3716.38,1,1.3309,414,TOPIX
142064005,CAL_TPX_270610_1400,CAL,202706,1400,2261.5,2266.2,3716.38,1,1.3309,414,TOPIX
142065005,CAL_TPX_270610_1500,CAL,202706,1500,2165,2169.8,3716.38,30.5416,1.3309,414,TOPIX
142065505,CAL_TPX_270610_1550,CAL,202706,1550,2116.5,2121.4,3716.38,32.036,1.3309,414,TOPIX
142066005,CAL_TPX_270610_1600,CAL,202706,1600,2068,2072.9,3716.38,32.5449,1.3309,414,TOPIX
142066505,CAL_TPX_270610_1650,CAL,202706,1650,2019.5,2024.5,3716.38,32.6364,1.3309,414,TOPIX
142067005,CAL_TPX_270610_1700,CAL,202706,1700,1971.5,1976.2,3716.38,33.0681,1.3309,414,TOPIX
142067505,CAL_TPX_270610_1750,CAL,202706,1750,1923,1927.9,3716.38,32.6934,1.3309,414,TOPIX
142068005,CAL_TPX_270610_1800,CAL,202706,1800,1875,1879.7,3716.38,32.6452,1.3309,414,TOPIX
142068505,CAL_TPX_270610_1850,CAL,202706,1850,1827,1831.6,3716.38,32.4336,1.3309,414,TOPIX
142069005,CAL_TPX_270610_1900,CAL,202706,1900,1779,1783.7,3716.38,32.1065,1.3309,414,TOPIX
142069505,CAL_TPX_270610_1950,CAL,202706,1950,1731,1735.8,3716.38,31.694,1.3309,414,TOPIX
142060005,CAL_TPX_270610_2000,CAL,202706,2000,1683.5,1688.1,3716.38,31.4586,1.3309,414,TOPIX
142060505,CAL_TPX_270610_2050,CAL,202706,2050,1635.5,1640.4,3716.38,30.9081,1.3309,414,TOPIX
142061005,CAL_TPX_270610_2100,CAL,202706,2100,1588.5,1593,3716.38,30.7148,1.3309,414,TOPIX
142061505,CAL_TPX_270610_2150,CAL,202706,2150,1541,1545.8,3716.38,30.2448,1.3309,414,TOPIX
142062005,CAL_TPX_270610_2200,CAL,202706,2200,1494.5,1498.6,3716.38,30.0471,1.3309,414,TOPIX
142062505,CAL_TPX_270610_2250,CAL,202706,2250,1447,1451.8,3716.38,29.4647,1.3309,414,TOPIX
142063005,CAL_TPX_270610_2300,CAL,202706,2300,1401,1405.1,3716.38,29.2553,1.3309,414,TOPIX
142063505,CAL_TPX_270610_2350,CAL,202706,2350,1354,1358.7,3716.38,28.7142,1.3309,414,TOPIX
192064005,CAL_TPX_270610_2400,CAL,202706,2400,1308.5,1312.6,3716.38,28.4776,1.3309,414,TOPIX
142064505,CAL_TPX_270610_2450,CAL,202706,2450,1262,1266.7,3716.38,27.9539,1.3309,414,TOPIX
192065005,CAL_TPX_270610_2500,CAL,202706,2500,1217,1221.2,3716.38,27.6831,1.3309,414,TOPIX
192065505,CAL_TPX_270610_2550,CAL,202706,2550,1171.5,1176.1,3716.38,27.2514,1.3309,414,TOPIX
192066005,CAL_TPX_270610_2600,CAL,202706,2600,1127,1131.3,3716.38,26.9369,1.3309,414,TOPIX
192066505,CAL_TPX_270610_2650,CAL,202706,2650,1082.5,1086.9,3716.38,26.5584,1.3309,414,TOPIX
192067005,CAL_TPX_270610_2700,CAL,202706,2700,1039,1043,3716.38,26.2688,1.3309,414,TOPIX
192067505,CAL_TPX_270610_2750,CAL,202706,2750,995.5,999.5,3716.38,25.9132,1.3309,414,TOPIX
192068005,CAL_TPX_270610_2800,CAL,202706,2800,952.5,956.6,3716.38,25.5631,1.3309,414,TOPIX
192068505,CAL_TPX_270610_2850,CAL,202706,2850,910,914.1,3716.38,25.2143,1.3309,414,TOPIX
192069005,CAL_TPX_270610_2900,CAL,202706,2900,867.5,871.5,3716.38,24.8071,1.3309,414,TOPIX
192069505,CAL_TPX_270610_2950,CAL,202706,2950,827,830.8,3716.38,24.56,1.3309,414,TOPIX
142180005,CAL_TPX_270610_3000,CAL,202706,3000,787.5,791.1,3716.38,24.344,1.3309,414,TOPIX
192060505,CAL_TPX_270610_3050,CAL,202706,3050,748,752,3716.38,24.0559,1.3309,414,TOPIX
142181005,CAL_TPX_270610_3100,CAL,202706,3100,710,713.4,3716.38,23.839,1.3309,414,TOPIX
192061505,CAL_TPX_270610_3150,CAL,202706,3150,671,674.8,3716.38,23.4643,1.3309,414,TOPIX
142182005,CAL_TPX_270610_3200,CAL,202706,3200,634.5,637.9,3716.38,23.2393,1.3309,414,TOPIX
192062505,CAL_TPX_270610_3250,CAL,202706,3250,598.5,601.9,3716.38,22.9838,1.3309,414,TOPIX
142183005,CAL_TPX_270610_3300,CAL,202706,3300,564,567,3716.38,22.7755,1.3309,414,TOPIX
192063505,CAL_TPX_270610_3350,CAL,202706,3350,530,533.1,3716.38,22.5329,1.3309,414,TOPIX
142184005,CAL_TPX_270610_3400,CAL,202706,3400,497.5,500.3,3716.38,22.3292,1.3309,414,TOPIX
192064505,CAL_TPX_270610_3450,CAL,202706,3450,465.5,468.8,3716.38,22.0889,1.3309,414,TOPIX
142185005,CAL_TPX_270610_3500,CAL,202706,3500,435.5,438.3,3716.38,21.9159,1.3309,414,TOPIX
142185505,CAL_TPX_270610_3550,CAL,202706,3550,406.5,409.1,3716.38,21.7371,1.3309,414,TOPIX
142186005,CAL_TPX_270610_3600,CAL,202706,3600,378.5,381.2,3716.38,21.5517,1.3309,414,TOPIX
142186505,CAL_TPX_270610_3650,CAL,202706,3650,352,354.5,3716.38,21.3918,1.3309,414,TOPIX
142187005,CAL_TPX_270610_3700,CAL,202706,3700,327,329,3716.38,21.2561,1.3309,414,TOPIX
142187505,CAL_TPX_270610_3750,CAL,202706,3750,302.5,304.9,3716.38,21.0791,1.3309,414,TOPIX
142188005,CAL_TPX_270610_3800,CAL,202706,3800,279.5,282,3716.38,20.9259,1.3309,414,TOPIX
142188505,CAL_TPX_270610_3850,CAL,202706,3850,258,260.4,3716.38,20.7965,1.3309,414,TOPIX
142189005,CAL_TPX_270610_3900,CAL,202706,3900,238,240.1,3716.38,20.6919,1.3309,414,TOPIX
142189505,CAL_TPX_270610_3950,CAL,202706,3950,219,221.1,3716.38,20.5807,1.3309,414,TOPIX
192180005,CAL_TPX_270610_4000,CAL,202706,4000,201.5,203.4,3716.38,20.4976,1.3309,414,TOPIX
142180505,CAL_TPX_270610_4050,CAL,202706,4050,185,186.7,3716.38,20.4114,1.3309,414,TOPIX
192181005,CAL_TPX_270610_4100,CAL,202706,4100,169.5,171.2,3716.38,20.3241,1.3309,414,TOPIX
142181505,CAL_TPX_270610_4150,CAL,202706,4150,155.5,156.9,3716.38,20.2733,1.3309,414,TOPIX
192182005,CAL_TPX_270610_4200,CAL,202706,4200,142,143.6,3716.38,20.1914,1.3309,414,TOPIX
142182505,CAL_TPX_270610_4250,CAL,202706,4250,130,131.3,3716.38,20.1535,1.3309,414,TOPIX
142096005,CAL_TPX_270909_2600,CAL,202709,2600,1138,1142.5,3716.38,25.5703,1.3309,505,TOPIX
142097005,CAL_TPX_270909_2700,CAL,202709,2700,1052,1056.6,3716.38,25.0463,1.3309,505,TOPIX
142098005,CAL_TPX_270909_2800,CAL,202709,2800,968.5,972.8,3716.38,24.5764,1.3309,505,TOPIX
142099005,CAL_TPX_270909_2900,CAL,202709,2900,888.5,892.9,3716.38,24.2195,1.3309,505,TOPIX
142090005,CAL_TPX_270909_3000,CAL,202709,3000,810.5,814.3,3716.38,23.7919,1.3309,505,TOPIX
142091005,CAL_TPX_270909_3100,CAL,202709,3100,735,738.9,3716.38,23.3348,1.3309,505,TOPIX
142092005,CAL_TPX_270909_3200,CAL,202709,3200,661,665,3716.38,22.7652,1.3309,505,TOPIX
142092505,CAL_TPX_270909_3250,CAL,202709,3250,626,629.6,3716.38,22.5432,1.3309,505,TOPIX
142093005,CAL_TPX_270909_3300,CAL,202709,3300,592.5,595.7,3716.38,22.3663,1.3309,505,TOPIX
142093505,CAL_TPX_270909_3350,CAL,202709,3350,559.5,562.8,3716.38,22.162,1.3309,505,TOPIX
142094005,CAL_TPX_270909_3400,CAL,202709,3400,528,531,3716.38,21.9963,1.3309,505,TOPIX
142094505,CAL_TPX_270909_3450,CAL,202709,3450,497,500.2,3716.38,21.8014,1.3309,505,TOPIX
142095005,CAL_TPX_270909_3500,CAL,202709,3500,467.5,470.5,3716.38,21.6404,1.3309,505,TOPIX
142095505,CAL_TPX_270909_3550,CAL,202709,3550,439,441.9,3716.38,21.4798,1.3309,505,TOPIX
192096005,CAL_TPX_270909_3600,CAL,202709,3600,411.5,414.5,3716.38,21.319,1.3309,505,TOPIX
142096505,CAL_TPX_270909_3650,CAL,202709,3650,386,388.3,3716.38,21.2169,1.3309,505,TOPIX
192097005,CAL_TPX_270909_3700,CAL,202709,3700,361,363.1,3716.38,21.0831,1.3309,505,TOPIX
142097505,CAL_TPX_270909_3750,CAL,202709,3750,336.5,339.2,3716.38,20.9183,1.3309,505,TOPIX
192098005,CAL_TPX_270909_3800,CAL,202709,3800,314,316.4,3716.38,20.8108,1.3309,505,TOPIX
142098505,CAL_TPX_270909_3850,CAL,202709,3850,292.5,294.9,3716.38,20.702,1.3309,505,TOPIX
192099005,CAL_TPX_270909_3900,CAL,202709,3900,272,274.4,3716.38,20.5926,1.3309,505,TOPIX
142099505,CAL_TPX_270909_3950,CAL,202709,3950,253,255.1,3716.38,20.5127,1.3309,505,TOPIX
192090005,CAL_TPX_270909_4000,CAL,202709,4000,235,236.9,3716.38,20.4345,1.3309,505,TOPIX
142090505,CAL_TPX_270909_4050,CAL,202709,4050,218,219.8,3716.38,20.3591,1.3309,505,TOPIX
192091005,CAL_TPX_270909_4100,CAL,202709,4100,202,203.7,3716.38,20.2882,1.3309,505,TOPIX
192092005,CAL_TPX_270909_4200,CAL,202709,4200,173,174.7,3716.38,20.1674,1.3309,505,TOPIX
192093005,CAL_TPX_270909_4300,CAL,202709,4300,151,152.5,3716.38,20.2903,1.3309,505,TOPIX
192094005,CAL_TPX_270909_4400,CAL,202709,4400,141,142.3,3716.38,21.0579,1.3309,505,TOPIX
192095005,CAL_TPX_270909_4500,CAL,202709,4500,124,125,3716.38,21.2063,1.3309,505,TOPIX
142216005,CAL_TPX_270909_4600,CAL,202709,4600,109,109.8,3716.38,21.3477,1.3309,505,TOPIX
192120005,CAL_TPX_271209_1000,CAL,202712,1000,2624.5,2629.7,3716.38,1,1.3309,596,TOPIX
192121005,CAL_TPX_271209_1100,CAL,202712,1100,2527,2531.9,3716.38,1,1.3309,596,TOPIX
192122005,CAL_TPX_271209_1200,CAL,202712,1200,2429.5,2434.3,3716.38,1,1.3309,596,TOPIX
192123005,CAL_TPX_271209_1300,CAL,202712,1300,2332,2337,3716.38,1,1.3309,596,TOPIX
142124005,CAL_TPX_271209_1400,CAL,202712,1400,2235,2240,3716.38,1,1.3309,596,TOPIX
142125005,CAL_TPX_271209_1500,CAL,202712,1500,2138.5,2143.5,3716.38,1,1.3309,596,TOPIX
142125505,CAL_TPX_271209_1550,CAL,202712,1550,2090.5,2095.3,3716.38,1,1.3309,596,TOPIX
142126005,CAL_TPX_271209_1600,CAL,202712,1600,2042.5,2047.1,3716.38,18.3436,1.3309,596,TOPIX
142126505,CAL_TPX_271209_1650,CAL,202712,1650,1994.5,1999.1,3716.38,23.8708,1.3309,596,TOPIX
142127005,CAL_TPX_271209_1700,CAL,202712,1700,1946.5,1951.2,3716.38,24.8671,1.3309,596,TOPIX
142127505,CAL_TPX_271209_1750,CAL,202712,1750,1898.5,1903.5,3716.38,25.2246,1.3309,596,TOPIX
142128005,CAL_TPX_271209_1800,CAL,202712,1800,1851,1855.9,3716.38,25.7286,1.3309,596,TOPIX
142128505,CAL_TPX_271209_1850,CAL,202712,1850,1803.5,1808.5,3716.38,25.8967,1.3309,596,TOPIX
142129005,CAL_TPX_271209_1900,CAL,202712,1900,1756.5,1761.3,3716.38,26.1475,1.3309,596,TOPIX
142129505,CAL_TPX_271209_1950,CAL,202712,1950,1709.5,1714.2,3716.38,26.1849,1.3309,596,TOPIX
142120005,CAL_TPX_271209_2000,CAL,202712,2000,1662.5,1667.4,3716.38,26.0794,1.3309,596,TOPIX
142120505,CAL_TPX_271209_2050,CAL,202712,2050,1616,1620.9,3716.38,26.0482,1.3309,596,TOPIX
142121005,CAL_TPX_271209_2100,CAL,202712,2100,1570,1574.6,3716.38,26.0554,1.3309,596,TOPIX
142121505,CAL_TPX_271209_2150,CAL,202712,2150,1524.5,1528.6,3716.38,26.0779,1.3309,596,TOPIX
142122005,CAL_TPX_271209_2200,CAL,202712,2200,1478.5,1482.9,3716.38,25.8621,1.3309,596,TOPIX
142122505,CAL_TPX_271209_2250,CAL,202712,2250,1433,1437.5,3716.38,25.6876,1.3309,596,TOPIX
142123005,CAL_TPX_271209_2300,CAL,202712,2300,1388,1392.5,3716.38,25.539,1.3309,596,TOPIX
142123505,CAL_TPX_271209_2350,CAL,202712,2350,1343.5,1347.9,3716.38,25.405,1.3309,596,TOPIX
192124005,CAL_TPX_271209_2400,CAL,202712,2400,1299,1303.6,3716.38,25.1946,1.3309,596,TOPIX
142124505,CAL_TPX_271209_2450,CAL,202712,2450,1255.5,1259.7,3716.38,25.0747,1.3309,596,TOPIX
192125005,CAL_TPX_271209_2500,CAL,202712,2500,1212,1216.3,3716.38,24.8802,1.3309,596,TOPIX
192125505,CAL_TPX_271209_2550,CAL,202712,2550,1169.5,1173.4,3716.38,24.7546,1.3309,596,TOPIX
192126005,CAL_TPX_271209_2600,CAL,202712,2600,1127,1131,3716.38,24.5589,1.3309,596,TOPIX
192126505,CAL_TPX_271209_2650,CAL,202712,2650,1085,1089.1,3716.38,24.3606,1.3309,596,TOPIX
192127005,CAL_TPX_271209_2700,CAL,202712,2700,1044.5,1048.7,3716.38,24.2644,1.3309,596,TOPIX
192127505,CAL_TPX_271209_2750,CAL,202712,2750,1004.5,1008.9,3716.38,24.1491,1.3309,596,TOPIX
192128005,CAL_TPX_271209_2800,CAL,202712,2800,966,969.9,3716.38,24.1099,1.3309,596,TOPIX
192128505,CAL_TPX_271209_2850,CAL,202712,2850,927.5,931.3,3716.38,23.9986,1.3309,596,TOPIX
192129005,CAL_TPX_271209_2900,CAL,202712,2900,888.5,892.1,3716.38,23.782,1.3309,596,TOPIX
192129505,CAL_TPX_271209_2950,CAL,202712,2950,850,853.7,3716.38,23.5538,1.3309,596,TOPIX
142240005,CAL_TPX_271209_3000,CAL,202712,3000,812.5,816,3716.38,23.3524,1.3309,596,TOPIX
192120505,CAL_TPX_271209_3050,CAL,202712,3050,775.5,779.1,3716.38,23.1355,1.3309,596,TOPIX
142241005,CAL_TPX_271209_3100,CAL,202712,3100,739.5,743,3716.38,22.9392,1.3309,596,TOPIX
