＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
141043318,CAL_225_260409_53375,CAL,202604,53375,1900,1900,53751.15,33.5221,0.9773,25,日経225
141163518,CAL_225_260409_53500,CAL,202604,53500,1810,1810,53751.15,32.9891,0.9773,25,日経225
141043618,CAL_225_260409_53625,CAL,202604,53625,1765,1765,53751.15,33.24,0.9773,25,日経225
141163718,CAL_225_260409_53750,CAL,202604,53750,1695,1695,53751.15,33.0185,0.9773,25,日経225
141043818,CAL_225_260409_53875,CAL,202604,53875,1630,1630,53751.15,32.8626,0.9773,25,日経225
191164018,CAL_225_260409_54000,CAL,202604,54000,1550,1550,53751.15,32.4123,0.9773,25,日経225
141044118,CAL_225_260409_54125,CAL,202604,54125,1505,1505,53751.15,32.5672,0.9773,25,日経225
141164218,CAL_225_260409_54250,CAL,202604,54250,1445,1445,53751.15,32.4276,0.9773,25,日経225
141044318,CAL_225_260409_54375,CAL,202604,54375,1385,1385,53751.15,32.2628,0.9773,25,日経225
141164518,CAL_225_260409_54500,CAL,202604,54500,1325,1325,53751.15,32.0726,0.9773,25,日経225
141044618,CAL_225_260409_54625,CAL,202604,54625,1270,1270,53751.15,31.9481,0.9773,25,日経225
141164718,CAL_225_260409_54750,CAL,202604,54750,1215,1215,53751.15,31.7965,0.9773,25,日経225
141044818,CAL_225_260409_54875,CAL,202604,54875,1165,1165,53751.15,31.7057,0.9773,25,日経225
191165018,CAL_225_260409_55000,CAL,202604,55000,1100,1100,53751.15,31.3241,0.9773,25,日経225
141045118,CAL_225_260409_55125,CAL,202604,55125,1065,1064,53751.15,31.4468,0.9773,25,日経225
141165218,CAL_225_260409_55250,CAL,202604,55250,1010,1010,53751.15,31.2145,0.9773,25,日経225
141045318,CAL_225_260409_55375,CAL,202604,55375,965,965,53751.15,31.1216,0.9773,25,日経225
141165518,CAL_225_260409_55500,CAL,202604,55500,905,905,53751.15,30.7076,0.9773,25,日経225
141045618,CAL_225_260409_55625,CAL,202604,55625,880,880,53751.15,30.9468,0.9773,25,日経225
141165718,CAL_225_260409_55750,CAL,202604,55750,835,835,53751.15,30.7824,0.9773,25,日経225
141045818,CAL_225_260409_55875,CAL,202604,55875,795,795,53751.15,30.6825,0.9773,25,日経225
191166018,CAL_225_260409_56000,CAL,202604,56000,760,758,53751.15,30.6259,0.9773,25,日経225
141046118,CAL_225_260409_56125,CAL,202604,56125,720,718,53751.15,30.4632,0.9773,25,日経225
141166218,CAL_225_260409_56250,CAL,202604,56250,680,680,53751.15,30.3226,0.9773,25,日経225
141046318,CAL_225_260409_56375,CAL,202604,56375,645,645,53751.15,30.2183,0.9773,25,日経225
141166518,CAL_225_260409_56500,CAL,202604,56500,615,615,53751.15,30.1978,0.9773,25,日経225
141046618,CAL_225_260409_56625,CAL,202604,56625,585,584,53751.15,30.1304,0.9773,25,日経225
141166718,CAL_225_260409_56750,CAL,202604,56750,555,554,53751.15,30.0504,0.9773,25,日経225
141046818,CAL_225_260409_56875,CAL,202604,56875,525,525,53751.15,29.9824,0.9773,25,日経225
191167018,CAL_225_260409_57000,CAL,202604,57000,495,495,53751.15,29.8553,0.9773,25,日経225
141047118,CAL_225_260409_57125,CAL,202604,57125,470,470,53751.15,29.8232,0.9773,25,日経225
141167218,CAL_225_260409_57250,CAL,202604,57250,445,445,53751.15,29.7624,0.9773,25,日経225
141047318,CAL_225_260409_57375,CAL,202604,57375,420,420,53751.15,29.6694,0.9773,25,日経225
141167518,CAL_225_260409_57500,CAL,202604,57500,395,395,53751.15,29.5678,0.9773,25,日経225
141047618,CAL_225_260409_57625,CAL,202604,57625,375,374,53751.15,29.5349,0.9773,25,日経225
141167718,CAL_225_260409_57750,CAL,202604,57750,355,354,53751.15,29.4979,0.9773,25,日経225
141047818,CAL_225_260409_57875,CAL,202604,57875,335,333,53751.15,29.4348,0.9773,25,日経225
191168018,CAL_225_260409_58000,CAL,202604,58000,315,315,53751.15,29.4008,0.9773,25,日経225
141048118,CAL_225_260409_58125,CAL,202604,58125,294,294,53751.15,29.2598,0.9773,25,日経225
141168218,CAL_225_260409_58250,CAL,202604,58250,277,277,53751.15,29.2154,0.9773,25,日経225
141048318,CAL_225_260409_58375,CAL,202604,58375,261,261,53751.15,29.1778,0.9773,25,日経225
141168518,CAL_225_260409_58500,CAL,202604,58500,244,244,53751.15,29.0793,0.9773,25,日経225
141048618,CAL_225_260409_58625,CAL,202604,58625,231,231,53751.15,29.094,0.9773,25,日経225
141168718,CAL_225_260409_58750,CAL,202604,58750,217,217,53751.15,29.0489,0.9773,25,日経225
141048818,CAL_225_260409_58875,CAL,202604,58875,204,204,53751.15,29.0155,0.9773,25,日経225
191169018,CAL_225_260409_59000,CAL,202604,59000,189,189,53751.15,28.8757,0.9773,25,日経225
191049118,CAL_225_260409_59125,CAL,202604,59125,180,180,53751.15,28.9518,0.9773,25,日経225
141169218,CAL_225_260409_59250,CAL,202604,59250,169,169,53751.15,28.9239,0.9773,25,日経225
191049318,CAL_225_260409_59375,CAL,202604,59375,158,158,53751.15,28.8703,0.9773,25,日経225
191169518,CAL_225_260409_59500,CAL,202604,59500,148,148,53751.15,28.8359,0.9773,25,日経225
191049618,CAL_225_260409_59625,CAL,202604,59625,139,139,53751.15,28.8241,0.9773,25,日経225
191169718,CAL_225_260409_59750,CAL,202604,59750,131,131,53751.15,28.8268,0.9773,25,日経225
191049818,CAL_225_260409_59875,CAL,202604,59875,122,122,53751.15,28.7788,0.9773,25,日経225
141280018,CAL_225_260409_60000,CAL,202604,60000,110,110,53751.15,28.5222,0.9773,25,日経225
191040118,CAL_225_260409_60125,CAL,202604,60125,108,108,53751.15,28.7932,0.9773,25,日経225
191160218,CAL_225_260409_60250,CAL,202604,60250,101,101,53751.15,28.7632,0.9773,25,日経225
191040318,CAL_225_260409_60375,CAL,202604,60375,95,95,53751.15,28.7714,0.9773,25,日経225
191160518,CAL_225_260409_60500,CAL,202604,60500,87,87,53751.15,28.6599,0.9773,25,日経225
191040618,CAL_225_260409_60625,CAL,202604,60625,83,83,53751.15,28.7547,0.9773,25,日経225
191160718,CAL_225_260409_60750,CAL,202604,60750,77,77,53751.15,28.71,0.9773,25,日経225
191040818,CAL_225_260409_60875,CAL,202604,60875,73,73,53751.15,28.7547,0.9773,25,日経225
141281018,CAL_225_260409_61000,CAL,202604,61000,65,65,53751.15,28.5149,0.9773,25,日経225
191041118,CAL_225_260409_61125,CAL,202604,61125,64,63,53751.15,28.7446,0.9773,25,日経225
191161218,CAL_225_260409_61250,CAL,202604,61250,60,59,53751.15,28.7489,0.9773,25,日経225
191041318,CAL_225_260409_61375,CAL,202604,61375,55,55,53751.15,28.7024,0.9773,25,日経225
191161518,CAL_225_260409_61500,CAL,202604,61500,52,52,53751.15,28.7633,0.9773,25,日経225
191041618,CAL_225_260409_61625,CAL,202604,61625,49,49,53751.15,28.7757,0.9773,25,日経225
191161718,CAL_225_260409_61750,CAL,202604,61750,43,43,53751.15,28.5155,0.9773,25,日経225
191041818,CAL_225_260409_61875,CAL,202604,61875,43,43,53751.15,28.7936,0.9773,25,日経225
141282018,CAL_225_260409_62000,CAL,202604,62000,40,39,53751.15,28.7707,0.9773,25,日経225
141282518,CAL_225_260409_62500,CAL,202604,62500,30,30,53751.15,28.8121,0.9773,25,日経225
141283018,CAL_225_260409_63000,CAL,202604,63000,23,23,53751.15,28.912,0.9773,25,日経225
191163518,CAL_225_260409_63500,CAL,202604,63500,19,18,53751.15,29.2086,0.9773,25,日経225
141284018,CAL_225_260409_64000,CAL,202604,64000,14,14,53751.15,29.2784,0.9773,25,日経225
191164518,CAL_225_260409_64500,CAL,202604,64500,12,11,53751.15,29.5891,0.9773,25,日経225
141285018,CAL_225_260409_65000,CAL,202604,65000,10,9,53751.15,29.9363,0.9773,25,日経225
141286018,CAL_225_260409_66000,CAL,202604,66000,6,6,53751.15,30.3112,0.9773,25,日経225
141287018,CAL_225_260409_67000,CAL,202604,67000,4,4,53751.15,30.8039,0.9773,25,日経225
141288018,CAL_225_260409_68000,CAL,202604,68000,3,3,53751.15,31.6014,0.9773,25,日経225
141289018,CAL_225_260409_69000,CAL,202604,69000,3,2,53751.15,32.6678,0.9773,25,日経225
191280018,CAL_225_260409_70000,CAL,202604,70000,2,2,53751.15,33.5001,0.9773,25,日経225
191162518,CAL_225_260409_72500,CAL,202604,72500,1,1,53751.15,36.162,0.9773,25,日経225
191285018,CAL_225_260409_75000,CAL,202604,75000,1,1,53751.15,39.8089,0.9773,25,日経225
191290018,CAL_225_260507_10000,CAL,202605,10000,43395,43418,53751.15,1,0.9773,53,日経225
191292018,CAL_225_260507_12000,CAL,202605,12000,41400,41421,53751.15,1,0.9773,53,日経225
191294018,CAL_225_260507_14000,CAL,202605,14000,39410,39424,53751.15,1,0.9773,53,日経225
191296018,CAL_225_260507_16000,CAL,202605,16000,37415,37427,53751.15,1,0.9773,53,日経225
191298018,CAL_225_260507_18000,CAL,202605,18000,35425,35430,53751.15,1,0.9773,53,日経225
141410018,CAL_225_260507_20000,CAL,202605,20000,33430,33432,53751.15,1,0.9773,53,日経225
141052018,CAL_225_260507_22000,CAL,202605,22000,31440,31440,53751.15,79.0535,0.9773,53,日経225
141053018,CAL_225_260507_23000,CAL,202605,23000,30450,30450,53751.15,83.2376,0.9773,53,日経225
141054018,CAL_225_260507_24000,CAL,202605,24000,29455,29455,53751.15,81.3341,0.9773,53,日経225
141055018,CAL_225_260507_25000,CAL,202605,25000,28465,28465,53751.15,81.153,0.9773,53,日経225
141056018,CAL_225_260507_26000,CAL,202605,26000,27470,27470,53751.15,78.4874,0.9773,53,日経225
141057018,CAL_225_260507_27000,CAL,202605,27000,26480,26480,53751.15,77.1362,0.9773,53,日経225
141058018,CAL_225_260507_28000,CAL,202605,28000,25490,25490,53751.15,75.3655,0.9773,53,日経225
141059018,CAL_225_260507_29000,CAL,202605,29000,24500,24500,53751.15,73.3233,0.9773,53,日経225
141050018,CAL_225_260507_30000,CAL,202605,30000,23510,23510,53751.15,71.0959,0.9773,53,日経225
141051018,CAL_225_260507_31000,CAL,202605,31000,22525,22525,53751.15,69.435,0.9773,53,日経225
191052018,CAL_225_260507_32000,CAL,202605,32000,21535,21535,53751.15,66.9071,0.9773,53,日経225
191053018,CAL_225_260507_33000,CAL,202605,33000,20550,20550,53751.15,64.8626,0.9773,53,日経225
141053218,CAL_225_260507_33250,CAL,202605,33250,20305,20305,53751.15,64.4536,0.9773,53,日経225
141053518,CAL_225_260507_33500,CAL,202605,33500,20060,20060,53751.15,64.0267,0.9773,53,日経225
141053718,CAL_225_260507_33750,CAL,202605,33750,19815,19815,53751.15,63.5834,0.9773,53,日経225
191054018,CAL_225_260507_34000,CAL,202605,34000,19570,19570,53751.15,63.1249,0.9773,53,日経225
141054218,CAL_225_260507_34250,CAL,202605,34250,19325,19325,53751.15,62.6523,0.9773,53,日経225
141054518,CAL_225_260507_34500,CAL,202605,34500,19080,19080,53751.15,62.1666,0.9773,53,日経225
141054718,CAL_225_260507_34750,CAL,202605,34750,18835,18835,53751.15,61.6687,0.9773,53,日経225
191055018,CAL_225_260507_35000,CAL,202605,35000,18590,18590,53751.15,61.1594,0.9773,53,日経225
141055218,CAL_225_260507_35250,CAL,202605,35250,18345,18345,53751.15,60.6395,0.9773,53,日経225
141055518,CAL_225_260507_35500,CAL,202605,35500,18100,18100,53751.15,60.1095,0.9773,53,日経225
141055718,CAL_225_260507_35750,CAL,202605,35750,17855,17855,53751.15,59.5702,0.9773,53,日経225
191056018,CAL_225_260507_36000,CAL,202605,36000,17610,17610,53751.15,59.022,0.9773,53,日経225
141056218,CAL_225_260507_36250,CAL,202605,36250,17365,17365,53751.15,58.4654,0.9773,53,日経225
141056518,CAL_225_260507_36500,CAL,202605,36500,17120,17120,53751.15,57.901,0.9773,53,日経225
141056718,CAL_225_260507_36750,CAL,202605,36750,16880,16880,53751.15,57.653,0.9773,53,日経225
191057018,CAL_225_260507_37000,CAL,202605,37000,16635,16635,53751.15,57.0654,0.9773,53,日経225
141057218,CAL_225_260507_37250,CAL,202605,37250,16390,16390,53751.15,56.4714,0.9773,53,日経225
141057518,CAL_225_260507_37500,CAL,202605,37500,16150,16150,53751.15,56.1661,0.9773,53,日経225
141057718,CAL_225_260507_37750,CAL,202605,37750,15905,15905,53751.15,55.5529,0.9773,53,日経225
191058018,CAL_225_260507_38000,CAL,202605,38000,15665,15665,53751.15,55.2109,0.9773,53,日経225
141058218,CAL_225_260507_38250,CAL,202605,38250,15420,15420,53751.15,54.5807,0.9773,53,日経225
141058518,CAL_225_260507_38500,CAL,202605,38500,15180,15180,53751.15,54.2061,0.9773,53,日経225
141058718,CAL_225_260507_38750,CAL,202605,38750,14935,14935,53751.15,53.5607,0.9773,53,日経225
191059018,CAL_225_260507_39000,CAL,202605,39000,14695,14695,53751.15,53.1568,0.9773,53,日経225
141059218,CAL_225_260507_39250,CAL,202605,39250,14455,14455,53751.15,52.7353,0.9773,53,日経225
141059518,CAL_225_260507_39500,CAL,202605,39500,14210,14210,53751.15,52.0672,0.9773,53,日経225
141059718,CAL_225_260507_39750,CAL,202605,39750,13975,13975,53751.15,51.8435,0.9773,53,日経225
191050018,CAL_225_260507_40000,CAL,202605,40000,13725,13725,53751.15,50.9409,0.9773,53,日経225
141050218,CAL_225_260507_40250,CAL,202605,40250,13490,13490,53751.15,50.6829,0.9773,53,日経225
141050518,CAL_225_260507_40500,CAL,202605,40500,13260,13260,53751.15,50.5987,0.9773,53,日経225
141050718,CAL_225_260507_40750,CAL,202605,40750,13015,13015,53751.15,49.8884,0.9773,53,日経225
191051018,CAL_225_260507_41000,CAL,202605,41000,12775,12775,53751.15,49.3678,0.9773,53,日経225
141051218,CAL_225_260507_41250,CAL,202605,41250,12545,12545,53751.15,49.2058,0.9773,53,日経225
141051518,CAL_225_260507_41500,CAL,202605,41500,12300,12300,53751.15,48.4732,0.9773,53,日経225
141051718,CAL_225_260507_41750,CAL,202605,41750,12065,12065,53751.15,48.0894,0.9773,53,日経225
141172018,CAL_225_260507_42000,CAL,202605,42000,11835,11835,53751.15,47.854,0.9773,53,日経225
141052218,CAL_225_260507_42250,CAL,202605,42250,11600,11600,53751.15,47.4261,0.9773,53,日経225
141052518,CAL_225_260507_42500,CAL,202605,42500,11365,11365,53751.15,46.9805,0.9773,53,日経225
141052718,CAL_225_260507_42750,CAL,202605,42750,11125,11125,53751.15,46.3638,0.9773,53,日経225
141173018,CAL_225_260507_43000,CAL,202605,43000,10895,10895,53751.15,46.039,0.9773,53,日経225
191053218,CAL_225_260507_43250,CAL,202605,43250,10670,10670,53751.15,45.8339,0.9773,53,日経225
191053518,CAL_225_260507_43500,CAL,202605,43500,10430,10430,53751.15,45.1765,0.9773,53,日経225
191053718,CAL_225_260507_43750,CAL,202605,43750,10205,10205,53751.15,44.9222,0.9773,53,日経225
141174018,CAL_225_260507_44000,CAL,202605,44000,9975,9975,53751.15,44.5064,0.9773,53,日経225
191054218,CAL_225_260507_44250,CAL,202605,44250,9745,9745,53751.15,44.0706,0.9773,53,日経225
191054518,CAL_225_260507_44500,CAL,202605,44500,9510,9510,53751.15,43.4904,0.9773,53,日経225
191054718,CAL_225_260507_44750,CAL,202605,44750,9290,9290,53751.15,43.2633,0.9773,53,日経225
141175018,CAL_225_260507_45000,CAL,202605,45000,9065,9065,53751.15,42.8865,0.9773,53,日経225
191055218,CAL_225_260507_45250,CAL,202605,45250,8840,8840,53751.15,42.4864,0.9773,53,日経225
191055518,CAL_225_260507_45500,CAL,202605,45500,8615,8615,53751.15,42.0638,0.9773,53,日経225
191055718,CAL_225_260507_45750,CAL,202605,45750,8395,8395,53751.15,41.7279,0.9773,53,日経225
141176018,CAL_225_260507_46000,CAL,202605,46000,8170,8170,53751.15,41.2601,0.9773,53,日経225
191056218,CAL_225_260507_46250,CAL,202605,46250,7955,7955,53751.15,40.9774,0.9773,53,日経225
191056518,CAL_225_260507_46500,CAL,202605,46500,7740,7740,53751.15,40.6645,0.9773,53,日経225
191056718,CAL_225_260507_46750,CAL,202605,46750,7525,7525,53751.15,40.3228,0.9773,53,日経225
141177018,CAL_225_260507_47000,CAL,202605,47000,7305,7305,53751.15,39.859,0.9773,53,日経225
191057218,CAL_225_260507_47250,CAL,202605,47250,7095,7095,53751.15,39.5574,0.9773,53,日経225
191057518,CAL_225_260507_47500,CAL,202605,47500,6880,6880,53751.15,39.1356,0.9773,53,日経225
191057718,CAL_225_260507_47750,CAL,202605,47750,6670,6670,53751.15,38.7764,0.9773,53,日経225
141178018,CAL_225_260507_48000,CAL,202605,48000,6465,6465,53751.15,38.4742,0.9773,53,日経225
191058218,CAL_225_260507_48250,CAL,202605,48250,6260,6260,53751.15,38.1404,0.9773,53,日経225
191058518,CAL_225_260507_48500,CAL,202605,48500,6050,6050,53751.15,37.6943,0.9773,53,日経225
191058718,CAL_225_260507_48750,CAL,202605,48750,5850,5850,53751.15,37.3818,0.9773,53,日経225
141179018,CAL_225_260507_49000,CAL,202605,49000,5650,5650,53751.15,37.0367,0.9773,53,日経225
191059218,CAL_225_260507_49250,CAL,202605,49250,5455,5455,53751.15,36.7364,0.9773,53,日経225
191059518,CAL_225_260507_49500,CAL,202605,49500,5260,5260,53751.15,36.402,0.9773,53,日経225
191059718,CAL_225_260507_49750,CAL,202605,49750,5065,5065,53751.15,36.0343,0.9773,53,日経225
191059818,CAL_225_260507_49875,CAL,202605,49875,4970,4970,53751.15,35.8746,0.9773,53,日経225
141170018,CAL_225_260507_50000,CAL,202605,50000,4880,4880,53751.15,35.7782,0.9773,53,日経225
191050118,CAL_225_260507_50125,CAL,202605,50125,4790,4790,53751.15,35.6719,0.9773,53,日経225
191050218,CAL_225_260507_50250,CAL,202605,50250,4695,4695,53751.15,35.4848,0.9773,53,日経225
191050318,CAL_225_260507_50375,CAL,202605,50375,4600,4600,53751.15,35.2893,0.9773,53,日経225
191050518,CAL_225_260507_50500,CAL,202605,50500,4505,4505,53751.15,35.0853,0.9773,53,日経225
191050618,CAL_225_260507_50625,CAL,202605,50625,4420,4420,53751.15,35.0111,0.9773,53,日経225
191050718,CAL_225_260507_50750,CAL,202605,50750,4330,4330,53751.15,34.8577,0.9773,53,日経225
191050818,CAL_225_260507_50875,CAL,202605,50875,4240,4240,53751.15,34.6949,0.9773,53,日経225
141171018,CAL_225_260507_51000,CAL,202605,51000,4150,4150,53751.15,34.5228,0.9773,53,日経225
191051118,CAL_225_260507_51125,CAL,202605,51125,4060,4060,53751.15,34.3414,0.9773,53,日経225
191051218,CAL_225_260507_51250,CAL,202605,51250,3975,3975,53751.15,34.2173,0.9773,53,日経225
191051318,CAL_225_260507_51375,CAL,202605,51375,3890,3890,53751.15,34.083,0.9773,53,日経225
191051518,CAL_225_260507_51500,CAL,202605,51500,3805,3805,53751.15,33.9387,0.9773,53,日経225
191051618,CAL_225_260507_51625,CAL,202605,51625,3720,3720,53751.15,33.7843,0.9773,53,日経225
191051718,CAL_225_260507_51750,CAL,202605,51750,3635,3635,53751.15,33.62,0.9773,53,日経225
191051818,CAL_225_260507_51875,CAL,202605,51875,3550,3550,53751.15,33.4457,0.9773,53,日経225
191172018,CAL_225_260507_52000,CAL,202605,52000,3465,3465,53751.15,33.2615,0.9773,53,日経225
141052118,CAL_225_260507_52125,CAL,202605,52125,3390,3390,53751.15,33.1949,0.9773,53,日経225
191052218,CAL_225_260507_52250,CAL,202605,52250,3305,3305,53751.15,32.9901,0.9773,53,日経225
141052318,CAL_225_260507_52375,CAL,202605,52375,3230,3230,53751.15,32.9018,0.9773,53,日経225
191052518,CAL_225_260507_52500,CAL,202605,52500,3150,3150,53751.15,32.7393,0.9773,53,日経225
141052618,CAL_225_260507_52625,CAL,202605,52625,3070,3070,53751.15,32.5663,0.9773,53,日経225
191052718,CAL_225_260507_52750,CAL,202605,52750,2995,2995,53751.15,32.4452,0.9773,53,日経225
141052818,CAL_225_260507_52875,CAL,202605,52875,2920,2920,53751.15,32.3129,0.9773,53,日経225
191173018,CAL_225_260507_53000,CAL,202605,53000,2845,2845,53751.15,32.1696,0.9773,53,日経225
141053118,CAL_225_260507_53125,CAL,202605,53125,2775,2775,53751.15,32.0771,0.9773,53,日経225
141173218,CAL_225_260507_53250,CAL,202605,53250,2700,2700,53751.15,31.9113,0.9773,53,日経225
141053318,CAL_225_260507_53375,CAL,202605,53375,2630,2630,53751.15,31.796,0.9773,53,日経225
141173518,CAL_225_260507_53500,CAL,202605,53500,2565,2565,53751.15,31.7308,0.9773,53,日経225
141053618,CAL_225_260507_53625,CAL,202605,53625,2500,2500,53751.15,31.654,0.9773,53,日経225
141173718,CAL_225_260507_53750,CAL,202605,53750,2430,2430,53751.15,31.504,0.9773,53,日経225
141053818,CAL_225_260507_53875,CAL,202605,53875,2365,2365,53751.15,31.4037,0.9773,53,日経225
191174018,CAL_225_260507_54000,CAL,202605,54000,2300,2300,53751.15,31.2917,0.9773,53,日経225
141054118,CAL_225_260507_54125,CAL,202605,54125,2235,2235,53751.15,31.1678,0.9773,53,日経225
141174218,CAL_225_260507_54250,CAL,202605,54250,2170,2170,53751.15,31.0319,0.9773,53,日経225
141054318,CAL_225_260507_54375,CAL,202605,54375,2110,2110,53751.15,30.9456,0.9773,53,日経225
141174518,CAL_225_260507_54500,CAL,202605,54500,2050,2050,53751.15,30.8472,0.9773,53,日経225
141054618,CAL_225_260507_54625,CAL,202605,54625,1985,1985,53751.15,30.6747,0.9773,53,日経225
141174718,CAL_225_260507_54750,CAL,202605,54750,1930,1930,53751.15,30.6139,0.9773,53,日経225
141054818,CAL_225_260507_54875,CAL,202605,54875,1870,1870,53751.15,30.4786,0.9773,53,日経225
191175018,CAL_225_260507_55000,CAL,202605,55000,1785,1785,53751.15,30.0173,0.9773,53,日経225
141055118,CAL_225_260507_55125,CAL,202605,55125,1760,1760,53751.15,30.2956,0.9773,53,日経225
141175218,CAL_225_260507_55250,CAL,202605,55250,1705,1705,53751.15,30.1853,0.9773,53,日経225
141055318,CAL_225_260507_55375,CAL,202605,55375,1650,1650,53751.15,30.0624,0.9773,53,日経225
