＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
319056806,CAL_6806_260709_23500,CAL,202607,23500,3430,3427.2,26620,44.4786,1.0539,31,
319066806,CAL_6806_260709_24000,CAL,202607,24000,2987,2986.7,26620,42.3816,1.0539,31,
319076806,CAL_6806_260709_24500,CAL,202607,24500,2559,2558.3,26620,40.242,1.0539,31,
319086806,CAL_6806_260709_25000,CAL,202607,25000,2151,2150.8,26620,38.2888,1.0539,31,
319096806,CAL_6806_260709_25500,CAL,202607,25500,1756,1755.1,26620,36.0013,1.0539,31,
319106806,CAL_6806_260709_26000,CAL,202607,26000,1390,1389.4,26620,33.9041,1.0539,31,
319116806,CAL_6806_260709_26500,CAL,202607,26500,1069,1068.9,26620,32.2602,1.0539,31,
319126806,CAL_6806_260709_27000,CAL,202607,27000,785,784.7,26620,30.5671,1.0539,31,
319136806,CAL_6806_260709_27500,CAL,202607,27500,564.5,564.3,26620,29.5893,1.0539,31,
319146806,CAL_6806_260709_28000,CAL,202607,28000,393,392.8,26620,28.8479,1.0539,31,
319156806,CAL_6806_260709_28500,CAL,202607,28500,271.5,271.5,26620,28.5844,1.0539,31,
319166806,CAL_6806_260709_29000,CAL,202607,29000,181,180.8,26620,28.2894,1.0539,31,
319176806,CAL_6806_260709_29500,CAL,202607,29500,111.5,111.4,26620,27.6881,1.0539,31,
321086806,CAL_6806_260910_15500,CAL,202609,15500,11395,11392.6,26620,71.9515,1.3456,94,
321076806,CAL_6806_260910_16000,CAL,202609,16000,10895,10891,26620,68.1822,1.3456,94,
321016806,CAL_6806_260910_16500,CAL,202609,16500,10395,10390.2,26620,64.5897,1.3456,94,
321026806,CAL_6806_260910_17000,CAL,202609,17000,9910,9907.5,26620,62.3012,1.3456,94,
321036806,CAL_6806_260910_17500,CAL,202609,17500,9430,9425.7,26620,60.0412,1.3456,94,
321046806,CAL_6806_260910_18000,CAL,202609,18000,8950,8948.7,26620,58.0208,1.3456,94,
321056806,CAL_6806_260910_18500,CAL,202609,18500,8460,8455.1,26620,55.0506,1.3456,94,
321066806,CAL_6806_260910_19000,CAL,202609,19000,7960,7958.5,26620,51.9733,1.3456,94,
321096806,CAL_6806_260910_19500,CAL,202609,19500,7490,7486.7,26620,50.1379,1.3456,94,
321106806,CAL_6806_260910_20000,CAL,202609,20000,7030,7025.8,26620,48.6761,1.3456,94,
321116806,CAL_6806_260910_20500,CAL,202609,20500,6590,6588.4,26620,47.9716,1.3456,94,
321126806,CAL_6806_260910_21000,CAL,202609,21000,6160,6159.6,26620,47.2709,1.3456,94,
321136806,CAL_6806_260910_21500,CAL,202609,21500,5680,5677.5,26620,44.551,1.3456,94,
321146806,CAL_6806_260910_22000,CAL,202609,22000,5195,5191.6,26620,41.6907,1.3456,94,
321156806,CAL_6806_260910_22500,CAL,202609,22500,4755,4750.6,26620,40.1329,1.3456,94,
321166806,CAL_6806_260910_23000,CAL,202609,23000,4315,4314.8,26620,38.5288,1.3456,94,
321176806,CAL_6806_260910_23500,CAL,202609,23500,3905,3901.8,26620,37.3036,1.3456,94,
321186806,CAL_6806_260910_24000,CAL,202609,24000,3540,3536.1,26620,36.9206,1.3456,94,
321196806,CAL_6806_260910_24500,CAL,202609,24500,3165,3161.1,26620,35.9564,1.3456,94,
321206806,CAL_6806_260910_25000,CAL,202609,25000,2764,2763.9,26620,34.219,1.3456,94,
321216806,CAL_6806_260910_25500,CAL,202609,25500,2409,2408.2,26620,33.0349,1.3456,94,
321226806,CAL_6806_260910_26000,CAL,202609,26000,2078,2077.3,26620,31.9833,1.3456,94,
321236806,CAL_6806_260910_26500,CAL,202609,26500,1773,1772.2,26620,31.0354,1.3456,94,
321246806,CAL_6806_260910_27000,CAL,202609,27000,1483,1482.9,26620,29.9674,1.3456,94,
321256806,CAL_6806_260910_27500,CAL,202609,27500,1241,1240.5,26620,29.3309,1.3456,94,
321266806,CAL_6806_260910_28000,CAL,202609,28000,1028,1027.2,26620,28.7837,1.3456,94,
321276806,CAL_6806_260910_28500,CAL,202609,28500,848,847.7,26620,28.4263,1.3456,94,
321286806,CAL_6806_260910_29000,CAL,202609,29000,689.5,689.4,26620,28.0378,1.3456,94,
321296806,CAL_6806_260910_29500,CAL,202609,29500,560,560,26620,27.8072,1.3456,94,
324016806,CAL_6806_261210_20000,CAL,202612,20000,7150,7146,26620,42.3542,1.4459,185,
324026806,CAL_6806_261210_20500,CAL,202612,20500,6710,6708.3,26620,41.1405,1.4459,185,
324036806,CAL_6806_261210_21000,CAL,202612,21000,6280,6277,26620,39.9628,1.4459,185,
324046806,CAL_6806_261210_21500,CAL,202612,21500,5855,5852.9,26620,38.825,1.4459,185,
324056806,CAL_6806_261210_22000,CAL,202612,22000,5445,5440.6,26620,37.7947,1.4459,185,
324066806,CAL_6806_261210_22500,CAL,202612,22500,5035,5034.9,26620,36.7546,1.4459,185,
324076806,CAL_6806_261210_23000,CAL,202612,23000,4635,4633.2,26620,35.6467,1.4459,185,
324086806,CAL_6806_261210_23500,CAL,202612,23500,4250,4248.5,26620,34.6795,1.4459,185,
324096806,CAL_6806_261210_24000,CAL,202612,24000,3880,3877.4,26620,33.7702,1.4459,185,
324106806,CAL_6806_261210_24500,CAL,202612,24500,3525,3524.5,26620,32.9642,1.4459,185,
324116806,CAL_6806_261210_25000,CAL,202612,25000,3190,3186.3,26620,32.1886,1.4459,185,
324126806,CAL_6806_261210_25500,CAL,202612,25500,2859,2858,26620,31.3629,1.4459,185,
324136806,CAL_6806_261210_26000,CAL,202612,26000,2555,2554.1,26620,30.6736,1.4459,185,
324146806,CAL_6806_261210_26500,CAL,202612,26500,2279,2278.1,26620,30.1494,1.4459,185,
324156806,CAL_6806_261210_27000,CAL,202612,27000,2052,2052,26620,30.0716,1.4459,185,
324166806,CAL_6806_261210_27500,CAL,202612,27500,1832,1831.6,26620,29.8461,1.4459,185,
324176806,CAL_6806_261210_28000,CAL,202612,28000,1619,1618.5,26620,29.4953,1.4459,185,
324186806,CAL_6806_261210_28500,CAL,202612,28500,1430,1429.5,26620,29.2497,1.4459,185,
324196806,CAL_6806_261210_29000,CAL,202612,29000,1262,1261.1,26620,29.0713,1.4459,185,
324206806,CAL_6806_261210_29500,CAL,202612,29500,1113,1112.9,26620,28.9694,1.4459,185,
218156806,PUT_6806_260611_15500,PUT,202606,15500,0.1,0,26620,122.2011,0.7186,3,
218146806,PUT_6806_260611_16000,PUT,202606,16000,0.1,0,26620,115.8753,0.7186,3,
218136806,PUT_6806_260611_16500,PUT,202606,16500,0.1,0,26620,109.9201,0.7186,3,
218126806,PUT_6806_260611_17000,PUT,202606,17000,0.1,0,26620,107.2849,0.7186,3,
218066806,PUT_6806_260611_17500,PUT,202606,17500,0.1,0,26620,103.3691,0.7186,3,
218076806,PUT_6806_260611_18000,PUT,202606,18000,0.1,0,26620,97.8406,0.7186,3,
218016806,PUT_6806_260611_18500,PUT,202606,18500,0.1,0,26620,94.0536,0.7186,3,
218026806,PUT_6806_260611_19000,PUT,202606,19000,0.1,0,26620,89.4801,0.7186,3,
218036806,PUT_6806_260611_19500,PUT,202606,19500,0.1,0,26620,86.52,0.7186,3,
218046806,PUT_6806_260611_20000,PUT,202606,20000,0.1,0,26620,81.768,0.7186,3,
218056806,PUT_6806_260611_20500,PUT,202606,20500,0.1,0,26620,78.0634,0.7186,3,
218086806,PUT_6806_260611_21000,PUT,202606,21000,0.1,0.1,26620,74.0711,0.7186,3,
218096806,PUT_6806_260611_21500,PUT,202606,21500,0.2,0.2,26620,70.4005,0.7186,3,
218106806,PUT_6806_260611_22000,PUT,202606,22000,0.3,0.3,26620,65.4327,0.7186,3,
218116806,PUT_6806_260611_22500,PUT,202606,22500,0.5,0.5,26620,61.5871,0.7186,3,
218166806,PUT_6806_260611_23000,PUT,202606,23000,1.2,1.2,26620,58.6956,0.7186,3,
218176806,PUT_6806_260611_23500,PUT,202606,23500,2.4,2.4,26620,54.6827,0.7186,3,
218186806,PUT_6806_260611_24000,PUT,202606,24000,4.9,4.8,26620,50.6816,0.7186,3,
218196806,PUT_6806_260611_24500,PUT,202606,24500,10.5,10.5,26620,46.9394,0.7186,3,
218206806,PUT_6806_260611_25000,PUT,202606,25000,25,25,26620,43.8723,0.7186,3,
218216806,PUT_6806_260611_25500,PUT,202606,25500,60.5,60.2,26620,41.2141,0.7186,3,
218226806,PUT_6806_260611_26000,PUT,202606,26000,139,138.5,26620,38.7811,0.7186,3,
218236806,PUT_6806_260611_26500,PUT,202606,26500,295.5,295,26620,36.6936,0.7186,3,
218246806,PUT_6806_260611_27000,PUT,202606,27000,563,562.8,26620,35.1349,0.7186,3,
218256806,PUT_6806_260611_27500,PUT,202606,27500,937,936.5,26620,33.1775,0.7186,3,
218266806,PUT_6806_260611_28000,PUT,202606,28000,1388,1387.9,26620,30.1953,0.7186,3,
218276806,PUT_6806_260611_28500,PUT,202606,28500,1882,1881.5,26620,32.9912,0.7186,3,
218286806,PUT_6806_260611_29000,PUT,202606,29000,2380,2379.6,26620,36.3387,0.7186,3,
218296806,PUT_6806_260611_29500,PUT,202606,29500,2880,2879.5,26620,42.1727,0.7186,3,
219016806,PUT_6806_260709_21500,PUT,202607,21500,153.5,153.3,26620,54.3602,1.0539,31,
219026806,PUT_6806_260709_22000,PUT,202607,22000,177,176.8,26620,51.7592,1.0539,31,
219036806,PUT_6806_260709_22500,PUT,202607,22500,206,205.8,26620,49.2536,1.0539,31,
219046806,PUT_6806_260709_23000,PUT,202607,23000,242,241.8,26620,46.8379,1.0539,31,
219056806,PUT_6806_260709_23500,PUT,202607,23500,286.5,286.1,26620,44.4786,1.0539,31,
219066806,PUT_6806_260709_24000,PUT,202607,24000,345.5,345.2,26620,42.3816,1.0539,31,
219076806,PUT_6806_260709_24500,PUT,202607,24500,416.5,416.4,26620,40.242,1.0539,31,
219086806,PUT_6806_260709_25000,PUT,202607,25000,508.5,508.4,26620,38.2888,1.0539,31,
219096806,PUT_6806_260709_25500,PUT,202607,25500,612.5,612.2,26620,36.0013,1.0539,31,
219106806,PUT_6806_260709_26000,PUT,202607,26000,746.5,746.2,26620,33.9041,1.0539,31,
219116806,PUT_6806_260709_26500,PUT,202607,26500,925.5,925.2,26620,32.2602,1.0539,31,
219126806,PUT_6806_260709_27000,PUT,202607,27000,1141,1140.5,26620,30.5671,1.0539,31,
219136806,PUT_6806_260709_27500,PUT,202607,27500,1420,1419.7,26620,29.5893,1.0539,31,
219146806,PUT_6806_260709_28000,PUT,202607,28000,1748,1747.7,26620,28.8479,1.0539,31,
219156806,PUT_6806_260709_28500,PUT,202607,28500,2126,2126,26620,28.5844,1.0539,31,
219166806,PUT_6806_260709_29000,PUT,202607,29000,2535,2534.8,26620,28.2894,1.0539,31,
219176806,PUT_6806_260709_29500,PUT,202607,29500,2966,2965.1,26620,27.6881,1.0539,31,
221086806,PUT_6806_260910_15500,PUT,202609,15500,219.5,219,26620,71.9515,1.3456,94,
221076806,PUT_6806_260910_16000,PUT,202609,16000,216,215.7,26620,68.1822,1.3456,94,
221016806,PUT_6806_260910_16500,PUT,202609,16500,213.5,213.2,26620,64.5897,1.3456,94,
221026806,PUT_6806_260910_17000,PUT,202609,17000,229,228.7,26620,62.3012,1.3456,94,
221036806,PUT_6806_260910_17500,PUT,202609,17500,245.5,245.1,26620,60.0412,1.3456,94,
221046806,PUT_6806_260910_18000,PUT,202609,18000,266.5,266.5,26620,58.0208,1.3456,94,
221056806,PUT_6806_260910_18500,PUT,202609,18500,271.5,271.1,26620,55.0506,1.3456,94,
221066806,PUT_6806_260910_19000,PUT,202609,19000,273,272.7,26620,51.9733,1.3456,94,
221096806,PUT_6806_260910_19500,PUT,202609,19500,299.5,299.2,26620,50.1379,1.3456,94,
221106806,PUT_6806_260910_20000,PUT,202609,20000,337,336.6,26620,48.6761,1.3456,94,
221116806,PUT_6806_260910_20500,PUT,202609,20500,398,397.5,26620,47.9716,1.3456,94,
221126806,PUT_6806_260910_21000,PUT,202609,21000,467,466.9,26620,47.2709,1.3456,94,
221136806,PUT_6806_260910_21500,PUT,202609,21500,483.5,483.1,26620,44.551,1.3456,94,
221146806,PUT_6806_260910_22000,PUT,202609,22000,495.5,495.5,26620,41.6907,1.3456,94,
221156806,PUT_6806_260910_22500,PUT,202609,22500,553,552.8,26620,40.1329,1.3456,94,
221166806,PUT_6806_260910_23000,PUT,202609,23000,615.5,615.2,26620,38.5288,1.3456,94,
221176806,PUT_6806_260910_23500,PUT,202609,23500,700.5,700.5,26620,37.3036,1.3456,94,
221186806,PUT_6806_260910_24000,PUT,202609,24000,833.5,833.1,26620,36.9206,1.3456,94,
221196806,PUT_6806_260910_24500,PUT,202609,24500,956.5,956.3,26620,35.9564,1.3456,94,
221206806,PUT_6806_260910_25000,PUT,202609,25000,1058,1057.4,26620,34.219,1.3456,94,
221216806,PUT_6806_260910_25500,PUT,202609,25500,1200,1199.9,26620,33.0349,1.3456,94,
221226806,PUT_6806_260910_26000,PUT,202609,26000,1368,1367.3,26620,31.9833,1.3456,94,
221236806,PUT_6806_260910_26500,PUT,202609,26500,1561,1560.5,26620,31.0354,1.3456,94,
221246806,PUT_6806_260910_27000,PUT,202609,27000,1770,1769.5,26620,29.9674,1.3456,94,
221256806,PUT_6806_260910_27500,PUT,202609,27500,2026,2025.4,26620,29.3309,1.3456,94,
221266806,PUT_6806_260910_28000,PUT,202609,28000,2311,2310.4,26620,28.7837,1.3456,94,
221276806,PUT_6806_260910_28500,PUT,202609,28500,2630,2629.1,26620,28.4263,1.3456,94,
221286806,PUT_6806_260910_29000,PUT,202609,29000,2970,2969.1,26620,28.0378,1.3456,94,
221296806,PUT_6806_260910_29500,PUT,202609,29500,3340,3337.9,26620,27.8072,1.3456,94,
224016806,PUT_6806_261210_20000,PUT,202612,20000,639,638.8,26620,42.3542,1.4459,185,
224026806,PUT_6806_261210_20500,PUT,202612,20500,697.5,697.5,26620,41.1405,1.4459,185,
224036806,PUT_6806_261210_21000,PUT,202612,21000,762.5,762.5,26620,39.9628,1.4459,185,
224046806,PUT_6806_261210_21500,PUT,202612,21500,835,834.8,26620,38.825,1.4459,185,
224056806,PUT_6806_261210_22000,PUT,202612,22000,919,918.8,26620,37.7947,1.4459,185,
224066806,PUT_6806_261210_22500,PUT,202612,22500,1010,1009.5,26620,36.7546,1.4459,185,
224076806,PUT_6806_261210_23000,PUT,202612,23000,1105,1104.1,26620,35.6467,1.4459,185,
224086806,PUT_6806_261210_23500,PUT,202612,23500,1216,1215.7,26620,34.6795,1.4459,185,
224096806,PUT_6806_261210_24000,PUT,202612,24000,1342,1341,26620,33.7702,1.4459,185,
224106806,PUT_6806_261210_24500,PUT,202612,24500,1485,1484.5,26620,32.9642,1.4459,185,
224116806,PUT_6806_261210_25000,PUT,202612,25000,1643,1642.6,26620,32.1886,1.4459,185,
224126806,PUT_6806_261210_25500,PUT,202612,25500,1811,1810.7,26620,31.3629,1.4459,185,
224136806,PUT_6806_261210_26000,PUT,202612,26000,2004,2003.1,26620,30.6736,1.4459,185,
224146806,PUT_6806_261210_26500,PUT,202612,26500,2224,2223.4,26620,30.1494,1.4459,185,
224156806,PUT_6806_261210_27000,PUT,202612,27000,2494,2493.7,26620,30.0716,1.4459,185,
224166806,PUT_6806_261210_27500,PUT,202612,27500,2770,2769.7,26620,29.8461,1.4459,185,
224176806,PUT_6806_261210_28000,PUT,202612,28000,3055,3052.9,26620,29.4953,1.4459,185,
224186806,PUT_6806_261210_28500,PUT,202612,28500,3365,3360.2,26620,29.2497,1.4459,185,
224196806,PUT_6806_261210_29000,PUT,202612,29000,3690,3688.1,26620,29.0713,1.4459,185,
224206806,PUT_6806_261210_29500,PUT,202612,29500,4040,4036.4,26620,28.9694,1.4459,185,
318086857,CAL_6857_260611_15500,CAL,202606,15500,9740,9738.2,25235,189.4494,0.7186,3,
318066857,CAL_6857_260611_16000,CAL,202606,16000,9240,9239.3,25235,184.9328,0.7186,3,
318076857,CAL_6857_260611_16500,CAL,202606,16500,8745,8740.2,25235,177.4986,0.7186,3,
318016857,CAL_6857_260611_17000,CAL,202606,17000,8245,8240.5,25235,167.2252,0.7186,3,
318026857,CAL_6857_260611_17500,CAL,202606,17500,7745,7741.6,25235,159.7462,0.7186,3,
318586857,CAL_6857_260611_17750,CAL,202606,17750,7495,7491.9,25235,155.0588,0.7186,3,
318036857,CAL_6857_260611_18000,CAL,202606,18000,7245,7242.9,25235,152.0378,0.7186,3,
318596857,CAL_6857_260611_18250,CAL,202606,18250,6995,6994.2,25235,149.4197,0.7186,3,
318046857,CAL_6857_260611_18500,CAL,202606,18500,6745,6744.8,25235,145.1735,0.7186,3,
318566857,CAL_6857_260611_18750,CAL,202606,18750,6500,6495,25235,139.8935,0.7186,3,
318056857,CAL_6857_260611_19000,CAL,202606,19000,6250,6246.3,25235,136.6315,0.7186,3,
318576857,CAL_6857_260611_19250,CAL,202606,19250,6000,5997.7,25235,133.2868,0.7186,3,
318096857,CAL_6857_260611_19500,CAL,202606,19500,5750,5747.9,25235,127.9876,0.7186,3,
318556857,CAL_6857_260611_19750,CAL,202606,19750,5505,5500.2,25235,125.4487,0.7186,3,
318106857,CAL_6857_260611_20000,CAL,202606,20000,5255,5251.6,25235,121.4078,0.7186,3,
318546857,CAL_6857_260611_20250,CAL,202606,20250,5005,5004,25235,118.2414,0.7186,3,
318116857,CAL_6857_260611_20500,CAL,202606,20500,4755,4752.6,25235,111.1556,0.7186,3,
318526857,CAL_6857_260611_20750,CAL,202606,20750,4510,4506.3,25235,108.9378,0.7186,3,
318126857,CAL_6857_260611_21000,CAL,202606,21000,4265,4262.1,25235,107.6096,0.7186,3,
318536857,CAL_6857_260611_21250,CAL,202606,21250,4015,4013.4,25235,102.5506,0.7186,3,
318136857,CAL_6857_260611_21500,CAL,202606,21500,3770,3766.8,25235,98.7635,0.7186,3,
318376857,CAL_6857_260611_21750,CAL,202606,21750,3525,3522.3,25235,95.7199,0.7186,3,
318146857,CAL_6857_260611_22000,CAL,202606,22000,3280,3276.8,25235,91.7682,0.7186,3,
318386857,CAL_6857_260611_22250,CAL,202606,22250,3035,3033.3,25235,88.3127,0.7186,3,
318156857,CAL_6857_260611_22500,CAL,202606,22500,2788,2787.8,25235,83.7104,0.7186,3,
318396857,CAL_6857_260611_22750,CAL,202606,22750,2549,2548.3,25235,80.7674,0.7186,3,
318166857,CAL_6857_260611_23000,CAL,202606,23000,2321,2321,25235,80.4018,0.7186,3,
318276857,CAL_6857_260611_23250,CAL,202606,23250,2108,2107.6,25235,81.664,0.7186,3,
318176857,CAL_6857_260611_23500,CAL,202606,23500,1902,1901.5,25235,82.3892,0.7186,3,
318286857,CAL_6857_260611_23750,CAL,202606,23750,1690,1689,25235,80.4596,0.7186,3,
318186857,CAL_6857_260611_24000,CAL,202606,24000,1495,1495,25235,80.0617,0.7186,3,
318296857,CAL_6857_260611_24250,CAL,202606,24250,1315,1314.5,25235,80.0108,0.7186,3,
318196857,CAL_6857_260611_24500,CAL,202606,24500,1148,1147.8,25235,80.127,0.7186,3,
318306857,CAL_6857_260611_24750,CAL,202606,24750,997.5,997.3,25235,80.6013,0.7186,3,
318206857,CAL_6857_260611_25000,CAL,202606,25000,854,853.6,25235,80.2923,0.7186,3,
318316857,CAL_6857_260611_25250,CAL,202606,25250,730,729.5,25235,80.6638,0.7186,3,
318216857,CAL_6857_260611_25500,CAL,202606,25500,620.5,620,25235,81.1523,0.7186,3,
318326857,CAL_6857_260611_25750,CAL,202606,25750,524,524,25235,81.6928,0.7186,3,
318226857,CAL_6857_260611_26000,CAL,202606,26000,444,443.9,25235,82.6858,0.7186,3,
318336857,CAL_6857_260611_26250,CAL,202606,26250,374.5,374.1,25235,83.6045,0.7186,3,
318236857,CAL_6857_260611_26500,CAL,202606,26500,306.5,306.4,25235,83.5023,0.7186,3,
318346857,CAL_6857_260611_26750,CAL,202606,26750,253,252.6,25235,83.9627,0.7186,3,
318246857,CAL_6857_260611_27000,CAL,202606,27000,216.5,216.4,25235,85.8711,0.7186,3,
318356857,CAL_6857_260611_27250,CAL,202606,27250,176.5,176.1,25235,86.1297,0.7186,3,
318256857,CAL_6857_260611_27500,CAL,202606,27500,160.5,160,25235,89.692,0.7186,3,
318366857,CAL_6857_260611_27750,CAL,202606,27750,157,156.5,25235,95.1866,0.7186,3,
318266857,CAL_6857_260611_28000,CAL,202606,28000,168.5,168.4,25235,103.4806,0.7186,3,
318406857,CAL_6857_260611_28250,CAL,202606,28250,143.5,143.3,25235,104.243,0.7186,3,
318416857,CAL_6857_260611_28500,CAL,202606,28500,124.5,124.2,25235,105.5601,0.7186,3,
318426857,CAL_6857_260611_28750,CAL,202606,28750,109.5,109.3,25235,107.2725,0.7186,3,
318436857,CAL_6857_260611_29000,CAL,202606,29000,100.5,100.3,25235,110.0363,0.7186,3,
318446857,CAL_6857_260611_29250,CAL,202606,29250,91,90.7,25235,112.2848,0.7186,3,
318456857,CAL_6857_260611_29500,CAL,202606,29500,80.5,80.4,25235,113.94,0.7186,3,
318466857,CAL_6857_260611_29750,CAL,202606,29750,72.5,72.4,25235,115.9047,0.7186,3,
318476857,CAL_6857_260611_30000,CAL,202606,30000,69,68.7,25235,119.0679,0.7186,3,
318486857,CAL_6857_260611_30500,CAL,202606,30500,64,63.8,25235,125.9181,0.7186,3,
318496857,CAL_6857_260611_31000,CAL,202606,31000,61.5,61.2,25235,133.2255,0.7186,3,
318506857,CAL_6857_260611_31500,CAL,202606,31500,56.5,56.1,25235,139.0001,0.7186,3,
318516857,CAL_6857_260611_32000,CAL,202606,32000,52,51.7,25235,144.6464,0.7186,3,
318606857,CAL_6857_260611_32500,CAL,202606,32500,47.9,47.8,25235,150.1106,0.7186,3,
318616857,CAL_6857_260611_33000,CAL,202606,33000,44.5,44.5,25235,155.4381,0.7186,3,
318626857,CAL_6857_260611_33500,CAL,202606,33500,41.5,41.4,25235,160.5836,0.7186,3,
318636857,CAL_6857_260611_34000,CAL,202606,34000,39.1,39.1,25235,165.8361,0.7186,3,
318646857,CAL_6857_260611_34500,CAL,202606,34500,37.1,37.1,25235,171.0468,0.7186,3,
318656857,CAL_6857_260611_35000,CAL,202606,35000,35.3,35.3,25235,176.1116,0.7186,3,
318666857,CAL_6857_260611_35500,CAL,202606,35500,31.4,31.4,25235,179.2284,0.7186,3,
318676857,CAL_6857_260611_36000,CAL,202606,36000,24.9,24.8,25235,179.2284,0.7186,3,
318686857,CAL_6857_260611_36500,CAL,202606,36500,19.6,19.6,25235,179.2284,0.7186,3,
319376857,CAL_6857_260709_22750,CAL,202607,22750,3420,3415.2,25235,68.5476,1.0539,31,
319386857,CAL_6857_260709_23000,CAL,202607,23000,3250,3247.6,25235,68.3739,1.0539,31,
319396857,CAL_6857_260709_23250,CAL,202607,23250,3090,3088.4,25235,68.344,1.0539,31,
319406857,CAL_6857_260709_23500,CAL,202607,23500,2935,2934.2,25235,68.3105,1.0539,31,
319296857,CAL_6857_260709_23750,CAL,202607,23750,2787,2786.9,25235,68.3464,1.0539,31,
319306857,CAL_6857_260709_24000,CAL,202607,24000,2645,2644.2,25235,68.3567,1.0539,31,
319316857,CAL_6857_260709_24250,CAL,202607,24250,2507,2506.4,25235,68.361,1.0539,31,
319326857,CAL_6857_260709_24500,CAL,202607,24500,2376,2375.7,25235,68.4308,1.0539,31,
319336857,CAL_6857_260709_24750,CAL,202607,24750,2249,2248.9,25235,68.4609,1.0539,31,
319346857,CAL_6857_260709_25000,CAL,202607,25000,2129,2128.7,25235,68.5406,1.0539,31,
319356857,CAL_6857_260709_25250,CAL,202607,25250,2011,2010.3,25235,68.5139,1.0539,31,
319366857,CAL_6857_260709_25500,CAL,202607,25500,1902,1901.3,25235,68.6401,1.0539,31,
319276857,CAL_6857_260709_25750,CAL,202607,25750,1799,1798.9,25235,68.8233,1.0539,31,
319286857,CAL_6857_260709_26000,CAL,202607,26000,1700,1700,25235,68.965,1.0539,31,
319236857,CAL_6857_260709_26250,CAL,202607,26250,1607,1606.6,25235,69.1381,1.0539,31,
319246857,CAL_6857_260709_26500,CAL,202607,26500,1517,1516.7,25235,69.2786,1.0539,31,
319256857,CAL_6857_260709_26750,CAL,202607,26750,1432,1431.4,25235,69.4254,1.0539,31,
319266857,CAL_6857_260709_27000,CAL,202607,27000,1353,1352.6,25235,69.6542,1.0539,31,
319016857,CAL_6857_260709_27250,CAL,202607,27250,1278,1277.8,25235,69.8838,1.0539,31,
319026857,CAL_6857_260709_27500,CAL,202607,27500,1234,1233.8,25235,71.0778,1.0539,31,
319036857,CAL_6857_260709_27750,CAL,202607,27750,1172,1171.5,25235,71.4964,1.0539,31,
319046857,CAL_6857_260709_28000,CAL,202607,28000,1107,1106,25235,71.6786,1.0539,31,
319056857,CAL_6857_260709_28250,CAL,202607,28250,1044,1043.9,25235,71.8563,1.0539,31,
319066857,CAL_6857_260709_28500,CAL,202607,28500,985,984.9,25235,72.0318,1.0539,31,
319076857,CAL_6857_260709_28750,CAL,202607,28750,929,928.9,25235,72.2028,1.0539,31,
319086857,CAL_6857_260709_29000,CAL,202607,29000,876,875.9,25235,72.3715,1.0539,31,
319096857,CAL_6857_260709_29250,CAL,202607,29250,826,825.7,25235,72.538,1.0539,31,
319106857,CAL_6857_260709_29500,CAL,202607,29500,778.5,778.1,25235,72.7,1.0539,31,
319116857,CAL_6857_260709_29750,CAL,202607,29750,733.5,733.2,25235,72.8619,1.0539,31,
319126857,CAL_6857_260709_30000,CAL,202607,30000,691,690.6,25235,73.0194,1.0539,31,
319136857,CAL_6857_260709_30500,CAL,202607,30500,612.5,612.3,25235,73.3276,1.0539,31,
319146857,CAL_6857_260709_31000,CAL,202607,31000,544.5,544.1,25235,73.7083,1.0539,31,
319156857,CAL_6857_260709_31500,CAL,202607,31500,482,482,25235,74.0124,1.0539,31,
319166857,CAL_6857_260709_32000,CAL,202607,32000,427,426.7,25235,74.3121,1.0539,31,
319176857,CAL_6857_260709_32500,CAL,202607,32500,378.5,378.4,25235,74.6512,1.0539,31,
319186857,CAL_6857_260709_33000,CAL,202607,33000,328.5,328.1,25235,74.5128,1.0539,31,
319196857,CAL_6857_260709_33500,CAL,202607,33500,286,285.7,25235,74.505,1.0539,31,
319206857,CAL_6857_260709_34000,CAL,202607,34000,250,249.6,25235,74.591,1.0539,31,
319216857,CAL_6857_260709_34500,CAL,202607,34500,218,217.8,25235,74.6683,1.0539,31,
319226857,CAL_6857_260709_35000,CAL,202607,35000,199.5,199.3,25235,75.5765,1.0539,31,
321526857,CAL_6857_260910_17750,CAL,202609,17750,9275,9270.9,25235,106.7126,1.3456,94,
321536857,CAL_6857_260910_18000,CAL,202609,18000,9050,9048.3,25235,104.8929,1.3456,94,
321546857,CAL_6857_260910_18250,CAL,202609,18250,8830,8827.7,25235,103.1308,1.3456,94,
321496857,CAL_6857_260910_18500,CAL,202609,18500,8610,8608.8,25235,101.4214,1.3456,94,
321506857,CAL_6857_260910_18750,CAL,202609,18750,8395,8392.7,25235,99.7885,1.3456,94,
321016857,CAL_6857_260910_19000,CAL,202609,19000,8215,8213,25235,99.1529,1.3456,94,
321516857,CAL_6857_260910_19250,CAL,202609,19250,8035,8033.5,25235,98.4813,1.3456,94,
321026857,CAL_6857_260910_19500,CAL,202609,19500,7860,7855.6,25235,97.8129,1.3456,94,
321486857,CAL_6857_260910_19750,CAL,202609,19750,7680,7679.2,25235,97.1437,1.3456,94,
