＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
142048518,CAL_225_270408_58500,CAL,202704,58500,6320,6320,59349.17,26.0581,1.3309,353,日経225
142048718,CAL_225_270408_58750,CAL,202704,58750,6185,6185,59349.17,25.9701,1.3309,353,日経225
192049018,CAL_225_270408_59000,CAL,202704,59000,6055,6055,59349.17,25.8974,1.3309,353,日経225
142049218,CAL_225_270408_59250,CAL,202704,59250,5930,5930,59349.17,25.8399,1.3309,353,日経225
142049518,CAL_225_270408_59500,CAL,202704,59500,5800,5800,59349.17,25.7535,1.3309,353,日経225
142049718,CAL_225_270408_59750,CAL,202704,59750,5675,5675,59349.17,25.6824,1.3309,353,日経225
192040018,CAL_225_270408_60000,CAL,202704,60000,5555,5555,59349.17,25.6262,1.3309,353,日経225
142040218,CAL_225_270408_60250,CAL,202704,60250,5435,5435,59349.17,25.5632,1.3309,353,日経225
142040518,CAL_225_270408_60500,CAL,202704,60500,5315,5315,59349.17,25.4934,1.3309,353,日経225
142040718,CAL_225_270408_60750,CAL,202704,60750,5200,5200,59349.17,25.4385,1.3309,353,日経225
142161018,CAL_225_270408_61000,CAL,202704,61000,5085,5085,59349.17,25.3768,1.3309,353,日経225
142041218,CAL_225_270408_61250,CAL,202704,61250,4975,4975,59349.17,25.3301,1.3309,353,日経225
142041518,CAL_225_270408_61500,CAL,202704,61500,4860,4860,59349.17,25.2547,1.3309,353,日経225
142041718,CAL_225_270408_61750,CAL,202704,61750,4755,4755,59349.17,25.2162,1.3309,353,日経225
142162018,CAL_225_270408_62000,CAL,202704,62000,4645,4645,59349.17,25.149,1.3309,353,日経225
192042218,CAL_225_270408_62250,CAL,202704,62250,4540,4540,59349.17,25.0969,1.3309,353,日経225
192042518,CAL_225_270408_62500,CAL,202704,62500,4440,4440,59349.17,25.0598,1.3309,353,日経225
192042718,CAL_225_270408_62750,CAL,202704,62750,4335,4335,59349.17,24.9941,1.3309,353,日経225
142163018,CAL_225_270408_63000,CAL,202704,63000,4235,4235,59349.17,24.9435,1.3309,353,日経225
192043218,CAL_225_270408_63250,CAL,202704,63250,4140,4140,59349.17,24.9082,1.3309,353,日経225
192043518,CAL_225_270408_63500,CAL,202704,63500,4045,4045,59349.17,24.8662,1.3309,353,日経225
142164018,CAL_225_270408_64000,CAL,202704,64000,3860,3860,59349.17,24.7843,1.3309,353,日経225
142165018,CAL_225_270408_65000,CAL,202704,65000,3510,3510,59349.17,24.6303,1.3309,353,日経225
142166018,CAL_225_270408_66000,CAL,202704,66000,3185,3185,59349.17,24.4845,1.3309,353,日経225
142167018,CAL_225_270408_67000,CAL,202704,67000,2895,2895,59349.17,24.3978,1.3309,353,日経225
142168018,CAL_225_270408_68000,CAL,202704,68000,2620,2620,59349.17,24.2821,1.3309,353,日経225
142169018,CAL_225_270408_69000,CAL,202704,69000,2380,2380,59349.17,24.239,1.3309,353,日経225
142160018,CAL_225_270408_70000,CAL,202704,70000,2160,2160,59349.17,24.2034,1.3309,353,日経225
192161018,CAL_225_270408_71000,CAL,202704,71000,1955,1955,59349.17,24.1548,1.3309,353,日経225
192062518,CAL_225_270610_12500,CAL,202706,12500,46075,46210,59349.17,1,1.3309,416,日経225
192062718,CAL_225_270610_12750,CAL,202706,12750,45830,45963,59349.17,1,1.3309,416,日経225
192063018,CAL_225_270610_13000,CAL,202706,13000,45585,45717,59349.17,1,1.3309,416,日経225
192063218,CAL_225_270610_13250,CAL,202706,13250,45340,45471,59349.17,1,1.3309,416,日経225
192063518,CAL_225_270610_13500,CAL,202706,13500,45090,45225,59349.17,1,1.3309,416,日経225
192063718,CAL_225_270610_13750,CAL,202706,13750,44845,44979,59349.17,1,1.3309,416,日経225
192064018,CAL_225_270610_14000,CAL,202706,14000,44600,44732,59349.17,1,1.3309,416,日経225
192064218,CAL_225_270610_14250,CAL,202706,14250,44360,44486,59349.17,1,1.3309,416,日経225
192064518,CAL_225_270610_14500,CAL,202706,14500,44115,44240,59349.17,1,1.3309,416,日経225
192064718,CAL_225_270610_14750,CAL,202706,14750,43870,43994,59349.17,1,1.3309,416,日経225
192065018,CAL_225_270610_15000,CAL,202706,15000,43625,43747,59349.17,1,1.3309,416,日経225
192065218,CAL_225_270610_15250,CAL,202706,15250,43380,43501,59349.17,1,1.3309,416,日経225
192065518,CAL_225_270610_15500,CAL,202706,15500,43135,43255,59349.17,1,1.3309,416,日経225
192065718,CAL_225_270610_15750,CAL,202706,15750,42890,43009,59349.17,1,1.3309,416,日経225
192066018,CAL_225_270610_16000,CAL,202706,16000,42650,42762,59349.17,1,1.3309,416,日経225
142066218,CAL_225_270610_16250,CAL,202706,16250,42405,42516,59349.17,1,1.3309,416,日経225
142066518,CAL_225_270610_16500,CAL,202706,16500,42160,42270,59349.17,1,1.3309,416,日経225
142066718,CAL_225_270610_16750,CAL,202706,16750,41920,42024,59349.17,1,1.3309,416,日経225
142067018,CAL_225_270610_17000,CAL,202706,17000,41675,41777,59349.17,1,1.3309,416,日経225
142067218,CAL_225_270610_17250,CAL,202706,17250,41435,41531,59349.17,1,1.3309,416,日経225
142067518,CAL_225_270610_17500,CAL,202706,17500,41190,41285,59349.17,1,1.3309,416,日経225
142067718,CAL_225_270610_17750,CAL,202706,17750,40950,41039,59349.17,1,1.3309,416,日経225
142068018,CAL_225_270610_18000,CAL,202706,18000,40710,40792,59349.17,1,1.3309,416,日経225
142068218,CAL_225_270610_18250,CAL,202706,18250,40465,40546,59349.17,1,1.3309,416,日経225
142068518,CAL_225_270610_18500,CAL,202706,18500,40225,40300,59349.17,1,1.3309,416,日経225
142068718,CAL_225_270610_18750,CAL,202706,18750,39985,40054,59349.17,1,1.3309,416,日経225
142069018,CAL_225_270610_19000,CAL,202706,19000,39745,39808,59349.17,1,1.3309,416,日経225
142069218,CAL_225_270610_19250,CAL,202706,19250,39505,39561,59349.17,1,1.3309,416,日経225
142069518,CAL_225_270610_19500,CAL,202706,19500,39265,39315,59349.17,1,1.3309,416,日経225
142069718,CAL_225_270610_19750,CAL,202706,19750,39030,39069,59349.17,1,1.3309,416,日経225
142060018,CAL_225_270610_20000,CAL,202706,20000,38790,38823,59349.17,1,1.3309,416,日経225
142060218,CAL_225_270610_20250,CAL,202706,20250,38550,38576,59349.17,1,1.3309,416,日経225
142060518,CAL_225_270610_20500,CAL,202706,20500,38315,38330,59349.17,1,1.3309,416,日経225
142060718,CAL_225_270610_20750,CAL,202706,20750,38075,38084,59349.17,1,1.3309,416,日経225
142061018,CAL_225_270610_21000,CAL,202706,21000,37840,37840,59349.17,30.7475,1.3309,416,日経225
142061218,CAL_225_270610_21250,CAL,202706,21250,37605,37605,59349.17,35.5847,1.3309,416,日経225
142061518,CAL_225_270610_21500,CAL,202706,21500,37365,37365,59349.17,36.6208,1.3309,416,日経225
142061718,CAL_225_270610_21750,CAL,202706,21750,37130,37130,59349.17,38.1002,1.3309,416,日経225
142062018,CAL_225_270610_22000,CAL,202706,22000,36895,36895,59349.17,39.1149,1.3309,416,日経225
142062218,CAL_225_270610_22250,CAL,202706,22250,36665,36665,59349.17,40.3315,1.3309,416,日経225
142062518,CAL_225_270610_22500,CAL,202706,22500,36430,36430,59349.17,40.8494,1.3309,416,日経225
142062718,CAL_225_270610_22750,CAL,202706,22750,36195,36195,59349.17,41.2574,1.3309,416,日経225
142063018,CAL_225_270610_23000,CAL,202706,23000,35965,35965,59349.17,41.9,1.3309,416,日経225
142063218,CAL_225_270610_23250,CAL,202706,23250,35730,35730,59349.17,42.1307,1.3309,416,日経225
142063518,CAL_225_270610_23500,CAL,202706,23500,35500,35500,59349.17,42.5764,1.3309,416,日経225
142063718,CAL_225_270610_23750,CAL,202706,23750,35270,35270,59349.17,42.9399,1.3309,416,日経225
142064018,CAL_225_270610_24000,CAL,202706,24000,35040,35040,59349.17,43.237,1.3309,416,日経225
142064218,CAL_225_270610_24250,CAL,202706,24250,34805,34805,59349.17,43.2692,1.3309,416,日経225
142064518,CAL_225_270610_24500,CAL,202706,24500,34565,34565,59349.17,43.0744,1.3309,416,日経225
142064718,CAL_225_270610_24750,CAL,202706,24750,34330,34330,59349.17,43.0713,1.3309,416,日経225
142065018,CAL_225_270610_25000,CAL,202706,25000,34090,34090,59349.17,42.8601,1.3309,416,日経225
142065218,CAL_225_270610_25250,CAL,202706,25250,33855,33855,59349.17,42.8277,1.3309,416,日経225
142065518,CAL_225_270610_25500,CAL,202706,25500,33620,33620,59349.17,42.7789,1.3309,416,日経225
142065718,CAL_225_270610_25750,CAL,202706,25750,33380,33380,59349.17,42.546,1.3309,416,日経225
142066018,CAL_225_270610_26000,CAL,202706,26000,33140,33140,59349.17,42.3102,1.3309,416,日経225
192066218,CAL_225_270610_26250,CAL,202706,26250,32905,32905,59349.17,42.2323,1.3309,416,日経225
192066518,CAL_225_270610_26500,CAL,202706,26500,32670,32670,59349.17,42.1423,1.3309,416,日経225
192066718,CAL_225_270610_26750,CAL,202706,26750,32435,32435,59349.17,42.0411,1.3309,416,日経225
192067018,CAL_225_270610_27000,CAL,202706,27000,32195,32195,59349.17,41.7849,1.3309,416,日経225
192067218,CAL_225_270610_27250,CAL,202706,27250,31960,31960,59349.17,41.6688,1.3309,416,日経225
192067518,CAL_225_270610_27500,CAL,202706,27500,31725,31725,59349.17,41.5437,1.3309,416,日経225
192067718,CAL_225_270610_27750,CAL,202706,27750,31490,31490,59349.17,41.4104,1.3309,416,日経225
192068018,CAL_225_270610_28000,CAL,202706,28000,31255,31255,59349.17,41.2693,1.3309,416,日経225
192068218,CAL_225_270610_28250,CAL,202706,28250,31020,31020,59349.17,41.1212,1.3309,416,日経225
192068518,CAL_225_270610_28500,CAL,202706,28500,30785,30785,59349.17,40.9665,1.3309,416,日経225
192068718,CAL_225_270610_28750,CAL,202706,28750,30550,30550,59349.17,40.8056,1.3309,416,日経225
192069018,CAL_225_270610_29000,CAL,202706,29000,30315,30315,59349.17,40.639,1.3309,416,日経225
192069218,CAL_225_270610_29250,CAL,202706,29250,30080,30080,59349.17,40.4671,1.3309,416,日経225
192069518,CAL_225_270610_29500,CAL,202706,29500,29845,29845,59349.17,40.2901,1.3309,416,日経225
192069718,CAL_225_270610_29750,CAL,202706,29750,29615,29615,59349.17,40.215,1.3309,416,日経225
192060018,CAL_225_270610_30000,CAL,202706,30000,29375,29375,59349.17,39.9224,1.3309,416,日経225
192060218,CAL_225_270610_30250,CAL,202706,30250,29145,29145,59349.17,39.8339,1.3309,416,日経225
192060518,CAL_225_270610_30500,CAL,202706,30500,28910,28910,59349.17,39.6375,1.3309,416,日経225
192060718,CAL_225_270610_30750,CAL,202706,30750,28680,28680,59349.17,39.5342,1.3309,416,日経225
192061018,CAL_225_270610_31000,CAL,202706,31000,28445,28445,59349.17,39.3288,1.3309,416,日経225
192061218,CAL_225_270610_31250,CAL,202706,31250,28215,28215,59349.17,39.2124,1.3309,416,日経225
192061518,CAL_225_270610_31500,CAL,202706,31500,27980,27980,59349.17,38.9991,1.3309,416,日経225
192061718,CAL_225_270610_31750,CAL,202706,31750,27750,27750,59349.17,38.871,1.3309,416,日経225
192062018,CAL_225_270610_32000,CAL,202706,32000,27515,27515,59349.17,38.6508,1.3309,416,日経225
192062218,CAL_225_270610_32250,CAL,202706,32250,27285,27285,59349.17,38.5123,1.3309,416,日経225
142182518,CAL_225_270610_32500,CAL,202706,32500,27055,27055,59349.17,38.368,1.3309,416,日経225
142182718,CAL_225_270610_32750,CAL,202706,32750,26825,26825,59349.17,38.2183,1.3309,416,日経225
142183018,CAL_225_270610_33000,CAL,202706,33000,26590,26590,59349.17,37.9849,1.3309,416,日経225
142183218,CAL_225_270610_33250,CAL,202706,33250,26360,26360,59349.17,37.8268,1.3309,416,日経225
142183518,CAL_225_270610_33500,CAL,202706,33500,26135,26135,59349.17,37.7392,1.3309,416,日経225
142183718,CAL_225_270610_33750,CAL,202706,33750,25905,25905,59349.17,37.5704,1.3309,416,日経225
142184018,CAL_225_270610_34000,CAL,202706,34000,25670,25670,59349.17,37.3254,1.3309,416,日経225
142184218,CAL_225_270610_34250,CAL,202706,34250,25445,25445,59349.17,37.2205,1.3309,416,日経225
142184518,CAL_225_270610_34500,CAL,202706,34500,25215,25215,59349.17,37.0398,1.3309,416,日経225
142184718,CAL_225_270610_34750,CAL,202706,34750,24990,24990,59349.17,36.9231,1.3309,416,日経225
142185018,CAL_225_270610_35000,CAL,202706,35000,24760,24760,59349.17,36.7342,1.3309,416,日経225
142185218,CAL_225_270610_35250,CAL,202706,35250,24530,24530,59349.17,36.542,1.3309,416,日経225
142185518,CAL_225_270610_35500,CAL,202706,35500,24305,24305,59349.17,36.4104,1.3309,416,日経225
142185718,CAL_225_270610_35750,CAL,202706,35750,24080,24080,59349.17,36.2735,1.3309,416,日経225
142186018,CAL_225_270610_36000,CAL,202706,36000,23850,23850,59349.17,36.0703,1.3309,416,日経225
142186218,CAL_225_270610_36250,CAL,202706,36250,23625,23625,59349.17,35.9245,1.3309,416,日経225
142186518,CAL_225_270610_36500,CAL,202706,36500,23400,23400,59349.17,35.774,1.3309,416,日経225
142186718,CAL_225_270610_36750,CAL,202706,36750,23180,23180,59349.17,35.6766,1.3309,416,日経225
142187018,CAL_225_270610_37000,CAL,202706,37000,22950,22950,59349.17,35.4596,1.3309,416,日経225
142187218,CAL_225_270610_37250,CAL,202706,37250,22725,22725,59349.17,35.2962,1.3309,416,日経225
142187518,CAL_225_270610_37500,CAL,202706,37500,22505,22505,59349.17,35.1833,1.3309,416,日経225
142187718,CAL_225_270610_37750,CAL,202706,37750,22285,22285,59349.17,35.0646,1.3309,416,日経225
142188018,CAL_225_270610_38000,CAL,202706,38000,22055,22055,59349.17,34.8354,1.3309,416,日経225
142188218,CAL_225_270610_38250,CAL,202706,38250,21835,21835,59349.17,34.7078,1.3309,416,日経225
142188518,CAL_225_270610_38500,CAL,202706,38500,21615,21615,59349.17,34.575,1.3309,416,日経225
142188718,CAL_225_270610_38750,CAL,202706,38750,21395,21395,59349.17,34.4373,1.3309,416,日経225
142189018,CAL_225_270610_39000,CAL,202706,39000,21170,21170,59349.17,34.246,1.3309,416,日経225
142189218,CAL_225_270610_39250,CAL,202706,39250,20950,20950,59349.17,34.0999,1.3309,416,日経225
142189518,CAL_225_270610_39500,CAL,202706,39500,20735,20735,59349.17,33.9965,1.3309,416,日経225
142189718,CAL_225_270610_39750,CAL,202706,39750,20515,20515,59349.17,33.8409,1.3309,416,日経225
142180018,CAL_225_270610_40000,CAL,202706,40000,20295,20295,59349.17,33.6813,1.3309,416,日経225
142180218,CAL_225_270610_40250,CAL,202706,40250,20080,20080,59349.17,33.5626,1.3309,416,日経225
142180518,CAL_225_270610_40500,CAL,202706,40500,19860,19860,59349.17,33.3946,1.3309,416,日経225
142180718,CAL_225_270610_40750,CAL,202706,40750,19645,19645,59349.17,33.2663,1.3309,416,日経225
142181018,CAL_225_270610_41000,CAL,202706,41000,19430,19430,59349.17,33.1331,1.3309,416,日経225
142181218,CAL_225_270610_41250,CAL,202706,41250,19215,19215,59349.17,32.9952,1.3309,416,日経225
142181518,CAL_225_270610_41500,CAL,202706,41500,19000,19000,59349.17,32.8527,1.3309,416,日経225
142181718,CAL_225_270610_41750,CAL,202706,41750,18785,18785,59349.17,32.7058,1.3309,416,日経225
142182018,CAL_225_270610_42000,CAL,202706,42000,18575,18575,59349.17,32.5946,1.3309,416,日経225
142182218,CAL_225_270610_42250,CAL,202706,42250,18360,18360,59349.17,32.4388,1.3309,416,日経225
142302518,CAL_225_270610_42500,CAL,202706,42500,18150,18150,59349.17,32.3177,1.3309,416,日経225
192182718,CAL_225_270610_42750,CAL,202706,42750,17940,17940,59349.17,32.1915,1.3309,416,日経225
192183018,CAL_225_270610_43000,CAL,202706,43000,17730,17730,59349.17,32.0606,1.3309,416,日経225
192183218,CAL_225_270610_43250,CAL,202706,43250,17515,17515,59349.17,31.8881,1.3309,416,日経225
192183518,CAL_225_270610_43500,CAL,202706,43500,17310,17310,59349.17,31.7847,1.3309,416,日経225
192183718,CAL_225_270610_43750,CAL,202706,43750,17100,17100,59349.17,31.6402,1.3309,416,日経225
192184018,CAL_225_270610_44000,CAL,202706,44000,16895,16895,59349.17,31.5266,1.3309,416,日経225
192184218,CAL_225_270610_44250,CAL,202706,44250,16685,16685,59349.17,31.3731,1.3309,416,日経225
192184518,CAL_225_270610_44500,CAL,202706,44500,16480,16480,59349.17,31.2499,1.3309,416,日経225
192184718,CAL_225_270610_44750,CAL,202706,44750,16275,16275,59349.17,31.1218,1.3309,416,日経225
192185018,CAL_225_270610_45000,CAL,202706,45000,16075,16075,59349.17,31.0222,1.3309,416,日経225
192185218,CAL_225_270610_45250,CAL,202706,45250,15865,15865,59349.17,30.8516,1.3309,416,日経225
192185518,CAL_225_270610_45500,CAL,202706,45500,15665,15665,59349.17,30.7421,1.3309,416,日経225
192185718,CAL_225_270610_45750,CAL,202706,45750,15465,15465,59349.17,30.6274,1.3309,416,日経225
192186018,CAL_225_270610_46000,CAL,202706,46000,15270,15270,59349.17,30.5391,1.3309,416,日経225
192186218,CAL_225_270610_46250,CAL,202706,46250,15065,15065,59349.17,30.383,1.3309,416,日経225
192186518,CAL_225_270610_46500,CAL,202706,46500,14865,14865,59349.17,30.2536,1.3309,416,日経225
192186718,CAL_225_270610_46750,CAL,202706,46750,14670,14670,59349.17,30.1497,1.3309,416,日経225
192187018,CAL_225_270610_47000,CAL,202706,47000,14475,14475,59349.17,30.0405,1.3309,416,日経225
192187218,CAL_225_270610_47250,CAL,202706,47250,14275,14275,59349.17,29.8967,1.3309,416,日経225
192187518,CAL_225_270610_47500,CAL,202706,47500,14080,14080,59349.17,29.7777,1.3309,416,日経225
192187718,CAL_225_270610_47750,CAL,202706,47750,13890,13890,59349.17,29.6825,1.3309,416,日経225
192188018,CAL_225_270610_48000,CAL,202706,48000,13695,13695,59349.17,29.5534,1.3309,416,日経225
192188218,CAL_225_270610_48250,CAL,202706,48250,13495,13495,59349.17,29.3915,1.3309,416,日経225
192188518,CAL_225_270610_48500,CAL,202706,48500,13305,13305,59349.17,29.2812,1.3309,416,日経225
192188718,CAL_225_270610_48750,CAL,202706,48750,13110,13110,59349.17,29.1383,1.3309,416,日経225
192189018,CAL_225_270610_49000,CAL,202706,49000,12920,12920,59349.17,29.0182,1.3309,416,日経225
192189218,CAL_225_270610_49250,CAL,202706,49250,12730,12730,59349.17,28.8931,1.3309,416,日経225
192189518,CAL_225_270610_49500,CAL,202706,49500,12550,12550,59349.17,28.8163,1.3309,416,日経225
192189718,CAL_225_270610_49750,CAL,202706,49750,12370,12370,59349.17,28.7336,1.3309,416,日経225
192180018,CAL_225_270610_50000,CAL,202706,50000,12190,12190,59349.17,28.6452,1.3309,416,日経225
192180218,CAL_225_270610_50250,CAL,202706,50250,12005,12005,59349.17,28.5255,1.3309,416,日経225
192180518,CAL_225_270610_50500,CAL,202706,50500,11830,11830,59349.17,28.4516,1.3309,416,日経225
192180718,CAL_225_270610_50750,CAL,202706,50750,11660,11660,59349.17,28.397,1.3309,416,日経225
192181018,CAL_225_270610_51000,CAL,202706,51000,11485,11485,59349.17,28.3113,1.3309,416,日経225
192181218,CAL_225_270610_51250,CAL,202706,51250,11310,11310,59349.17,28.2199,1.3309,416,日経225
192181518,CAL_225_270610_51500,CAL,202706,51500,11135,11135,59349.17,28.123,1.3309,416,日経225
192181718,CAL_225_270610_51750,CAL,202706,51750,10965,10965,59349.17,28.0449,1.3309,416,日経225
192182018,CAL_225_270610_52000,CAL,202706,52000,10800,10800,59349.17,27.985,1.3309,416,日経225
192182218,CAL_225_270610_52250,CAL,202706,52250,10620,10620,59349.17,27.8478,1.3309,416,日経225
192302518,CAL_225_270610_52500,CAL,202706,52500,10450,10450,59349.17,27.7529,1.3309,416,日経225
142302718,CAL_225_270610_52750,CAL,202706,52750,10280,10280,59349.17,27.6527,1.3309,416,日経225
142303018,CAL_225_270610_53000,CAL,202706,53000,10110,10110,59349.17,27.547,1.3309,416,日経225
142303218,CAL_225_270610_53250,CAL,202706,53250,9940,9940,59349.17,27.4361,1.3309,416,日経225
142303518,CAL_225_270610_53500,CAL,202706,53500,9780,9780,59349.17,27.3655,1.3309,416,日経225
142303718,CAL_225_270610_53750,CAL,202706,53750,9620,9620,59349.17,27.2892,1.3309,416,日経225
142304018,CAL_225_270610_54000,CAL,202706,54000,9460,9460,59349.17,27.207,1.3309,416,日経225
142304218,CAL_225_270610_54250,CAL,202706,54250,9295,9295,59349.17,27.097,1.3309,416,日経225
142304518,CAL_225_270610_54500,CAL,202706,54500,9140,9140,59349.17,27.0259,1.3309,416,日経225
142304718,CAL_225_270610_54750,CAL,202706,54750,8985,8985,59349.17,26.9491,1.3309,416,日経225
142305018,CAL_225_270610_55000,CAL,202706,55000,8835,8835,59349.17,26.8883,1.3309,416,日経225
142305218,CAL_225_270610_55250,CAL,202706,55250,8675,8675,59349.17,26.7783,1.3309,416,日経225
